EpisodeID,Return
117,-4.846004254818415
118,-3.5087449730191933
119,-5.132282237305883
120,-5.462006899490934
121,-4.565213698260893
122,-4.440930564534051
123,-4.412490435527722
124,-4.4957565545818
125,-4.436603272034654
126,-2.9074395261623875
127,-4.122696315688373
128,-4.518906601985547
129,-2.9448762777348523
130,9.516160717302869
131,-4.481865912550775
132,-5.098976767989456
133,-3.2018242405820523
134,-4.721243623048164
135,-4.180458107562354
136,-1.0891222938023002
137,-4.831344791626501
138,-4.048995789941656
139,0.21662941618545806
140,-2.6297877817978454
141,-5.923921835270332
142,-4.848831773145262
143,-1.9206877528374677
144,-3.58198746125278
145,-3.347920894023441
146,-3.814922774436133
147,-5.212322413098102
148,-3.558992614343734
149,-5.196587775135656
150,-3.6454736462086412
151,-3.599068374005032
152,-3.687701490105415
153,-0.8827439968958246
154,-2.4992456587577783
155,-5.522218491567938
156,-3.2350667114201315
157,-5.491790417790949
158,-4.605633040007239
159,-3.1160369626570597
160,-4.623125176922945
161,-2.9858499148454603
162,-4.763679014133428
163,-3.4986743504857136
164,-4.52794811097627
165,-3.362182180173293
166,-3.6164737365353226
167,-3.373419058757676
168,-2.719551281376372
169,-4.791047889807285
170,-3.494305094644862
171,-3.2396782814123304
172,-4.685384926831716
173,-3.4857940158794145
174,-5.3519181793983135
175,7.6562315380131425
176,-2.215049291896523
177,-2.8821990813756253
178,-4.167257334629407
179,-4.945391363542857
180,-4.899591308992276
181,8.163596014451299
182,-4.642541343610267
183,-4.195829308609779
184,-3.1840312957378245
185,-3.6613871155885223
186,13.179022968164025
187,-4.9794595455467885
188,-5.093772175145052
189,-3.655536441376743
190,-3.3342115096427314
191,-4.346443342439791
192,-3.405041629466983
193,11.60521971007437
194,-4.241050196636822
195,-4.307919255333375
196,-1.2433845004210182
197,-2.6334036702873025
198,-3.8575736933831055
199,-4.364381118549021
200,-5.524683836842235
201,-5.905576239986932
202,-4.630689996874571
203,-4.306658930433891
204,-2.8853778046607452
205,-5.012983290583683
206,-4.367403736176341
207,-4.689596404369576
208,-3.117129106649492
209,-4.607917265995166
210,-5.290495172874977
211,-4.876055454479484
212,-3.8738569234420535
213,-5.36201790904421
214,-3.1802646320958514
215,-4.3794601370664346
216,-3.7578760158359485
217,-3.1155337188334977
218,-4.735017373052523
219,-3.9861438337427995
220,-4.363977750196126
221,-3.9956906745835425
222,-5.239937426905238
223,-4.745334280795905
224,-4.183306028551854
225,-4.533975635765457
226,-5.038492304090521
227,-3.5193742218777775
228,-3.5439147431843585
229,-3.9812006812946805
230,-5.057001016564522
231,-3.9122296553831566
232,-4.252881578263187
233,-4.686989992029053
234,-4.2083679051292835
235,-5.289765207875422
236,-4.550265014047568
237,-4.753389647732336
238,-4.738718743868821
239,-4.35999296252001
240,-4.740120662169646
241,-3.6696003879677876
242,-5.153612942205083
243,-4.446909796178517
244,-4.704833793794569
245,-4.320692363003177
246,-2.833487653440595
247,-4.291677615413667
248,-2.1405064974580252
249,-4.263271077330884
250,-4.113715085914267
251,-3.6396993306376846
252,-4.633644654218662
253,-5.683589179019781
254,-5.376024237884312
255,-4.621506062189008
256,-4.908850510229749
257,-5.569625999385927
258,-4.036393778198758
259,-3.8963579597242117
260,-3.685628484717252
261,-4.880750053896964
262,-3.6853618752198556
263,-3.1596166437547457
264,-4.596070887961361
265,-5.188621474609908
266,-0.6741614483327523
267,-5.262657258629545
268,-6.315023430945859
269,-4.906480115677921
270,-5.182445207144562
271,-5.146501311519824
272,-2.8667418551348187
273,-4.115867159151074
274,-4.107867067909136
275,-4.439663051341829
276,-4.182195423925673
277,-4.506787560769316
278,-3.614752582882957
279,-4.123729974940894
280,-4.012153112591402
281,-5.161956849019829
282,-3.050128405012834
283,-5.265817879565718
284,-5.887756457622874
285,-5.225601639290999
286,-5.540449346793264
287,-5.387826447906919
288,-2.1011275089825947
289,-3.840278448198541
290,-4.87917628056757
291,-3.9369794914816163
292,-6.079474297123881
293,-5.495352361186178
294,-3.6280030653588184
295,-4.0933226154936335
296,-5.6926514357652795
297,-5.5307293427361195
298,8.647007205449825
299,12.145569741727455
300,-4.912085693625395
301,-5.25250165897431
302,11.27802914277339
303,-4.176345388118854
304,-5.328021891978374
305,-3.2208930690343305
306,-0.00384672426096766
307,-3.2410686761049874
308,-4.164840981003903
309,-3.985818033434167
310,-5.082971987110052
311,-2.6561996225239395
312,-2.5100359300153263
313,-4.553733926084584
314,-4.140628135508618
315,-5.121611514020533
316,-5.613082103166538
317,-4.692440959460276
318,-4.841081297693543
319,-4.60853516810944
320,-4.392308339059593
321,-4.784841625061061
322,-4.6955575360138795
323,-5.199165718420478
324,-2.8783909537803503
325,-4.430639051408036
326,-4.5498981655298225
327,-2.347247426309991
328,-3.314302937544468
329,11.12152831257208
330,-5.979903198151131
331,-2.683742734283151
332,-4.99010040840014
333,11.648075690521612
334,-4.634269241811444
335,-4.740368141269441
336,-5.179545815768542
337,-5.179942676536237
338,11.75575570349957
339,-5.506396404471976
340,-4.555384686334
341,-2.971325124871048
342,-4.43133245659831
343,-6.004751915712929
344,-4.855238968824328
345,-4.576710069973898
346,-6.012522630816321
347,-4.84784105164561
348,-3.5091463717147997
349,-4.475968977841719
350,-4.8236033554759805
351,-5.921250525877409
352,-4.334645406606675
353,-3.8714765426140634
354,-4.331751329907002
355,-4.904510018419374
356,-5.029451215467569
357,-5.260041415338205
358,-3.814733319700233
359,-4.952547384444367
360,-3.4790801379404037
361,-3.815514665051956
362,-5.312617374241235
363,-4.871249460924079
364,-4.636254810671554
365,-5.012303689524259
366,-3.9320683748010135
367,-4.80138613116441
368,-2.1740368351746344
369,0.5220916595030296
370,-4.472143413122806
371,-1.1603532697622725
372,-3.806559475496737
373,-4.6664661000839125
374,-3.0185334718979178
375,7.760535184373275
376,-5.084120466926316
377,-3.785121481352892
378,-4.454221218103415
379,-2.6150833328190597
380,-2.301995793079084
381,-4.501603024544402
382,-4.794567224635801
383,-4.203657705650032
384,-4.171682562269529
385,-2.628593489997816
386,-4.883265367610322
387,-3.485044910156936
388,-2.8336911506204343
389,-3.1100536104880807
390,-3.0178520229793158
391,-4.361811522435253
392,-4.625368108819965
393,-4.886505139214951
394,-5.316646197059676
395,-3.0066097815675294
396,-2.7593295115378256
397,-4.649847305874093
398,-5.965112539146162
399,-4.779969028201995
400,-4.133840282339532
401,-5.336162751335119
402,-5.5405024724534195
403,-4.819712376686147
404,-3.5332751966815996
405,-6.148795270144879
406,-4.9303265199641055
407,12.303620688581843
408,-5.084104877992617
409,-4.628044991617092
410,-4.717310556761884
411,-4.413637173063958
412,-4.948669199348983
413,-4.330984488343779
414,-4.084283849926208
415,-4.015311566565883
416,-4.043207653475811
417,-4.964171087712362
418,-4.461801537134379
419,-3.7420227397325627
420,-3.6549905895702643
421,10.71587677524997
422,-3.8343195515118538
423,-3.089426725018316
424,11.367014697669127
425,-4.758579636350591
426,-4.774896863927112
427,-4.047675336959219
428,-4.676736196703086
429,-4.609210106488323
430,-3.357379138751009
431,-4.143913334281897
432,-1.7538929608958633
433,-5.153211465100864
434,-3.385679066876094
435,-3.979886614265614
436,-2.8864414960641933
437,-3.0314879444251996
438,-4.352465504190162
439,-3.1502629171309326
440,-2.735366765372505
441,-3.614449423013702
442,-3.7996751692825343
443,12.385485222953866
444,-4.356628816078306
445,-4.263290523665151
446,-4.388342736370116
447,-2.9035210573732773
448,-3.7343653617862693
449,-4.093126824768689
450,-4.120845932489155
451,-4.288188879006671
452,13.533978912197764
453,-1.9554122901429918
454,11.504743665461984
455,-5.636438007989894
456,11.52071578480116
457,-3.4014125841998366
458,-3.9604056047864074
459,-3.7817555903473927
460,-1.3522585594570096
461,-4.506510881654851
462,-3.462827497765656
463,-3.5492406253352264
464,-0.6416335533989099
465,-6.290064854022782
466,-4.526913132055329
467,-2.57130609907976
468,-4.692947306986815
469,-2.347037975346633
470,-2.4452302986937067
471,-4.750211780315629
472,-4.519762761668669
473,-6.0934761602342125
474,-5.064043868314332
475,-4.418177131745383
476,-4.872782853200428
477,-4.49084068611188
478,-3.9938579080866004
479,-3.455743181602151
480,-4.433188564971373
481,-5.564983185045182
482,-5.314936326096454
483,-4.613793639590849
484,-3.081242281111923
485,-5.082731253914403
486,-4.470721671455866
487,-3.314593854834764
488,-5.039803531564136
489,-5.144176027588927
490,-4.867852755952479
491,-3.5981818957409235
492,-4.334600419460056
493,-4.700943095798529
494,-1.7957808424795314
495,-4.558050869760811
496,-4.923635025107444
497,-5.909996877142268
498,-4.605063659198148
499,-4.075962497726078
500,-2.771155704238292
501,-1.647318407093982
502,-5.295137394858621
503,-4.86742333297939
504,-3.7583808854722625
505,-3.0662399312869324
506,-4.696373599277008
507,-4.0160681691307865
508,-0.13394815126374748
509,-3.802153282123472
510,-3.322940777305424
511,-6.056534541648626
512,-2.9018308005919966
513,-1.9597383543664633
514,-3.2046843836841665
515,-5.361880847699962
516,-2.931916316491222
517,-3.4487197805343817
518,-3.580953468508165
519,-4.534098132007044
520,-3.781652863330222
521,-5.040811509918848
522,-4.559063001939213
523,-3.594185916842071
524,-4.3581896312739925
525,-4.8446660372525105
526,-4.500457248155033
527,7.874495171792589
528,-3.3408170715222134
529,-4.775203678048067
530,-3.4975376455833027
531,-2.449533146575017
532,-5.824497158100152
533,-3.810090444127046
534,-4.351075417026964
535,-5.11805613537028
536,-3.580865025790236
537,-4.3473357984593735
538,-5.4929990893496985
539,-0.159690343920057
540,-3.931032457953748
541,-4.238261889811835
542,-6.210470746869211
543,-4.361445934098496
544,-4.824108892207656
545,-3.556122780600684
546,-3.7291166389543786
547,-4.466418968054869
548,-4.156040481294452
549,-4.441846268296519
550,-4.546195973717774
551,-3.186734530735502
552,-3.08609867275662
553,-3.590516811702554
554,-4.4132917714189475
555,-4.252866241583977
556,-3.6069423034029597
557,-4.7592690651116385
558,-1.286616397081378
559,-3.8401209368626037
560,-4.8277025157443685
561,-4.5806896137242035
562,11.36307743172256
563,15.679166532224263
564,-4.547244595526035
565,-4.207001040520349
566,-3.1382977236206697
567,-4.432927851921106
568,7.769460033478481
569,-1.9337282256041075
570,-5.270085942914273
571,-4.895871815466643
572,-3.5518095039650186
573,-3.6023482703872736
574,-5.292166197606667
575,-4.106818450148419
576,-4.378501160165379
577,-5.788898365027696
578,-4.826363738812409
579,-4.537444299445491
580,-3.338716372881562
581,6.4826170126911595
582,-4.370964810620092
583,-0.7019457005235814
584,-5.500565086793118
585,12.183885566962365
586,6.51586007196269
587,-2.7626895344277744
588,-3.5374827095832506
589,-4.294966695117424
590,-5.456134104532476
591,-1.907883184658907
592,-4.256491594897646
593,-4.037316039317438
594,-4.071686766526099
595,-1.8126514175089425
596,-4.33293176178603
597,-2.961184273260489
598,-4.402622601802445
599,-2.9881671522492574
600,-3.009876731018834
601,-2.9403545559860964
602,-4.62646662711694
603,-2.794965304659211
604,-4.864448638847945
605,-4.12082912006038
606,-5.133450417095423
607,-5.067594909142459
608,-4.453851089803752
609,-3.922721624421319
610,-1.6380856854440196
611,-4.272423318374204
612,-4.567851534368399
613,-5.040367443019431
614,9.251446996836906
615,-2.8794417468194835
616,-4.910817099902134
617,-5.204132553500069
618,-4.493611029617133
619,-2.5811819599532937
620,-1.9810054814374471
621,-4.596689339767812
622,-4.791886729604534
623,-3.962473983182438
624,-3.750356942786683
625,-4.366940866192992
626,-2.793363896362939
627,-3.936851481867688
628,-4.542547890210397
629,-4.785024792034341
630,-5.695140013357704
631,-4.371342608218207
632,-1.2254396215458137
633,-3.318696550662848
634,-4.1372970852242705
635,-4.844992493769832
636,-3.227245577473952
637,-4.711091611245893
638,9.889279694932345
639,-5.058864667680995
640,-5.298627924689314
641,-4.877091576379808
642,-4.7552428645322085
643,-4.287475529947466
644,-3.174322352905733
645,-2.3672950406498874
646,-3.778523511908145
647,-2.8617895410470497
648,-3.8870930894904694
649,-4.297694221331518
650,-4.669760834257637
651,-2.8164918213317653
652,-4.675490131120803
653,-5.634955720201027
654,-1.7799950765383643
655,-4.5326666375851525
656,-5.291018378587714
657,-4.960705049384332
658,-4.069118486037371
659,-2.899972471446367
660,7.418230522966582
661,-5.430952502092383
662,-5.241599904792894
663,-4.447952658867758
664,-3.1676429267632598
665,-4.86075895108044
666,-4.509665979553594
667,-4.699589176119083
668,-1.8660032474351673
669,-4.277398141866937
670,-4.329071914401349
671,-3.9209313074970344
672,-0.5869581923773899
673,-2.7333081224032654
674,-3.301943144063488
675,-3.798290880980093
676,-4.15365455136299
677,-3.6390859271521996
678,-3.587939245004721
679,-3.196192831301183
680,-5.121725408086743
681,-4.443984962123107
682,-4.016283326743622
683,-4.950864095445566
684,-4.841314829099292
685,-4.253435164789799
686,-5.041988923794728
687,-4.524822866577415
688,-2.6386951761277784
689,-4.277575401827752
690,-4.025996303070139
691,-4.360630140632704
692,-2.603987221103914
693,-4.119712703177442
694,-5.9159983426762555
695,-2.785732889602
696,-3.356879200962963
697,-5.414018626883595
698,-3.7840260901966016
699,-4.665169367158411
700,-3.02515680206956
701,-4.780123760562874
702,-4.084441869212443
703,-4.669312103032506
704,-4.936664718099093
705,-5.279731139046431
706,-4.311375417074964
707,-4.911288449016604
708,-3.6331326949617426
709,-4.379253874617156
710,-5.054494259129095
711,-4.816111938623067
712,-3.9634159700911424
713,-3.907631904199752
714,-3.564388324783154
715,-3.0271830532416084
716,6.110619973323655
717,-3.400645819440965
718,5.3640649799759474
719,-4.019033054967331
720,-1.9517413305706697
721,-4.530194928779854
722,-5.014663204354046
723,-3.350617815016437
724,-5.156025530309757
725,-1.5851969886159638
726,-3.6337225179476924
727,-5.198534928193074
728,-3.5266252714764548
729,-4.995019966306815
730,-3.453736686103094
731,-4.36413801011341
732,-4.004980172095557
733,-5.421557777052179
734,-5.066622858761493
735,-3.9192783873548844
736,-3.896057299798076
737,-5.205949585991306
738,-4.219061638846567
739,-3.811679433281004
740,-5.118750509073058
741,-3.6754390645137325
742,-3.8014401765656456
743,-5.4038094313607745
744,-2.7256623415987438
745,-4.95148018819948
746,14.870080325754666
747,-2.781110644490122
748,-4.667422631453498
749,-3.5297917806337225
750,-3.847076350699724
751,-2.1094167598876936
752,-3.7746584200975413
753,-4.255626368639469
754,-5.407008276406937
755,-5.1295812297046615
756,-1.5787137243315599
757,-4.371878250463228
758,-4.667471569057231
759,-4.5927125137188805
760,-3.834116610236651
761,-4.676197535307111
762,-3.5597145348788795
763,-2.805480268904928
764,-3.607996202702137
765,-3.823360947902424
766,-3.655513278390121
767,-3.306784994595157
768,-2.63630464512807
769,-4.412266664804736
770,-4.506308887668923
771,-5.991819523908969
772,-4.9054857372221905
773,-4.392422536100454
774,-4.568534700592811
775,-4.848114352246341
776,-1.7314245207254415
777,-4.690692030597188
778,-4.475831711349376
779,-3.425068141786272
780,-5.069125615877999
781,-2.9986382442267736
782,-3.805837986197409
783,-4.784782845720014
784,-4.043872540834671
785,-1.0521522355804038
786,-3.208701241236719
787,-2.829634486300714
788,-2.1924914120459875
789,-5.149277669236043
790,-4.221299033680371
791,-5.073987072478147
792,-4.876023929775712
793,-3.7275203988568224
794,-4.58434467496527
795,-3.0425846999929496
796,-4.7448821569702115
797,-3.9596700664185365
798,-5.204984928310947
799,-5.237639522021462
800,-5.073501777156784
801,-3.632147224780201
802,-4.938274833625925
803,-3.62763993297004
804,-3.410444704056732
805,-4.293240902679778
806,-5.364792571443857
807,-3.6251487454779348
808,-6.390818447520847
809,-4.7369731234187675
810,-4.636123734725103
811,-3.386528554332773
812,-1.8292654913548927
813,-4.791367127738699
814,-3.8492927832091097
815,0.6765834110838744
816,-5.058383163542548
817,-4.818327901303494
818,-3.7915480510702135
819,10.655423000542655
820,-4.025552711229722
821,-4.970330813434537
822,-2.0253725859885967
823,-3.316943304686375
824,-3.620226752410426
825,-3.818017116921034
826,-4.1307790281331735
827,-4.034689968225592
828,-3.4590925897895
829,-3.5596507596392124
830,-3.9793437777417053
831,-4.668362127409828
832,-5.4121246010060045
833,-4.294248458795105
834,-4.631673708221157
835,-3.8664196950097596
836,-4.328601726229371
837,-4.65855029241627
838,-5.182631101421729
839,-4.33443586147753
840,-3.8601866184440756
841,-3.744055827956266
842,-2.6928809587407603
843,-3.733043882415801
844,-4.8025604201032195
845,-3.0690426402398616
846,-3.231376191355147
847,7.6059225247078714
848,-4.153899463797535
849,-4.61138578034517
850,-5.075640652706341
851,-4.080465132145411
852,-4.662994510452022
853,-4.498579548547802
854,-4.643848631626156
855,-3.483041121354346
856,-4.9773920816204225
857,-4.867152390939845
858,-5.6436220779631014
859,-5.266619911378994
860,-4.3748654310450945
861,-2.403552352445057
862,-5.666276026713891
863,-4.065545280998304
864,-4.685432096343184
865,-4.772512342433092
866,-4.009132938624069
867,-3.032451714202682
868,-4.461039476425954
869,-2.0588213039964085
870,-5.095999636301406
871,-3.5068156418095526
872,-4.923950592221024
873,-3.9744591114516297
874,-4.7970812028532235
875,9.139901758065443
876,-3.5670668870150335
877,-4.6249035063238635
878,-4.618298884360621
879,-3.94983115126548
880,-4.099209996014563
881,-4.11879134410608
882,-4.025520303681475
883,-5.723915003366429
884,10.810642328069425
885,-4.540191846852978
886,-3.499967063270992
887,-2.9386386935134414
888,-3.2793516442599717
889,-4.712774568887577
890,-4.168542351173178
891,-4.095338303199636
892,-3.1448694581263537
893,-3.087739223706617
894,-4.784760200236104
895,-4.693103916243072
896,-4.651699378423787
897,-4.993944456604728
898,-5.249955411218972
899,-4.09818619885353
900,-4.242358552581871
901,-3.36073878735533
902,-3.655414569267027
903,-3.935971457100159
904,-5.368174075969486
905,-5.079823060912459
906,-4.048873780989355
907,-3.7158173944330666
908,7.125842269424848
909,-4.454102638642799
910,-3.1170429442189755
911,-4.625194918663492
912,-5.100656553229452
913,-2.708453077570268
914,-3.865796877763107
915,7.312433873447905
916,-3.8267880622858454
917,-4.206838479269536
918,-1.3354790582816929
919,7.077184484310727
920,-5.382471874332304
921,-3.0701623345393756
922,-4.70247391529783
923,-4.485568883010935
924,-4.689121038048475
925,-4.183852071555718
926,-3.980198386957179
927,-4.302333526657146
928,-4.11198668776343
929,-3.388206622765939
930,-4.0118733840910545
931,-4.213542503679413
932,-5.031319711604061
933,-2.5876108419444575
934,-4.46944247699629
935,-3.485518929084808
936,-4.909704130544638
937,-3.009595020969787
938,-5.016334175079012
939,-3.8978264171841337
940,-3.1133416156256146
941,-5.394380621538451
942,-5.266255691841477
943,-3.8404498523866275
944,-4.469411716935488
945,-4.706848117751095
946,-4.789355240396663
947,-4.317310303006788
948,-4.2520533048562665
949,-4.451541916544267
950,-4.9642149559550335
951,-2.2410110502132445
952,-4.90698162150516
953,-4.049418082618484
954,-4.491515219809533
955,6.9100641753416205
956,-4.801895527173047
957,-4.903577823512289
958,-3.521353001740084
959,-4.6839633041855375
960,-5.874410163671463
961,-4.556800990232125
962,8.193110961842605
963,-2.8322478179553814
964,-4.044503131962664
965,-4.570383064071236
966,-4.21007320983139
967,-4.50592004413153
968,-4.800986194663136
969,-6.397414189410975
970,-3.8021491046000873
971,-4.93890371190316
972,-3.46344637560035
973,-2.9300752000225985
974,-4.975454296262528
975,-5.453346852942138
976,-4.699671497158354
977,-4.931154050618521
978,-4.6472261147061396
979,-3.200327650154448
980,-3.8790234667311214
981,-4.90382436720019
982,-5.031254908556008
983,-5.685005545519843
984,-5.607641840763836
985,7.044847942594816
986,8.216692341908315
987,-3.388455731275846
988,-3.498640451889473
989,-4.28988279200675
990,-3.4927018033763026
991,-2.6106965615371935
992,-3.6743314767043738
993,-4.90500564169676
994,-4.806455147760749
995,-3.6874413569085256
996,-3.6889333936810846
997,-5.265973008605861
998,-3.694510890849064
999,-4.119260981116078
1000,-4.239643112252037
1001,-5.62639135071792
1002,-3.8180701560225963
1003,-3.768040088696906
1004,-4.549374617137746
1005,-5.7388142288881285
1006,-4.187123575273143
1007,-5.166340732980625
1008,-3.8842431190557964
1009,-3.998578467526184
1010,-3.6269462953409697
1011,-3.9015315128709767
1012,-2.604744944101728
1013,-3.473591713105062
1014,-0.4746289536097945
1015,-4.318855357182173
1016,-2.730175222386503
1017,-4.961735494424437
1018,-4.934567326531918
1019,-4.641672572454233
1020,-4.559727209395432
1021,-4.727344343134024
1022,-4.835222334878845
1023,-2.4269140723737346
1024,-2.900696467946952
1025,-4.995322621708223
1026,-4.3387582907221525
1027,5.373773100183976
1028,-4.064371701467621
1029,13.110898103808829
1030,-3.6795051030893253
1031,-5.241424935270293
1032,-4.410827733846219
1033,-3.724891385278057
1034,-4.165830585399847
1035,-1.122662190722874
1036,8.61467820837939
1037,-4.061908439378288
1038,-3.9103168257738172
1039,-5.174436305005938
1040,-4.570993946095304
1041,-4.629142811913905
1042,-4.3622641634965476
1043,-5.1403724714929115
1044,-4.102326286023034
1045,-4.332735482304066
1046,-5.3411023647337394
1047,-5.576061118701006
1048,-5.981060074010381
1049,-3.2060900835687702
1050,-5.351802877931133
1051,-4.2072027090187785
1052,-3.947983021422192
1053,-4.3736434149681855
1054,-5.774786316410576
1055,-3.867587140710973
1056,-3.0612716739140735
1057,-4.501174786127779
1058,-4.509046163603561
1059,-4.299103560094224
1060,-3.5706506530613766
1061,-4.437242086758767
1062,-3.672790280980924
1063,-4.4153350382251135
1064,-5.3270878217543896
1065,-4.670197801980548
1066,-4.456591845433925
1067,-3.825750554097423
1068,-4.1827480180737755
1069,-4.5893021412792425
1070,-2.0069544083037196
1071,-5.069861952512645
1072,-5.000945429736269
1073,-3.9078184137298364
1074,-3.7933345090621673
1075,-4.288743635561568
1076,-4.8395394382919745
1077,-3.6892876602595455
1078,-4.888839374782924
1079,-1.8588745194821055
1080,-4.68355623352898
1081,-2.0503226031805206
1082,-5.542896011647686
1083,-4.029784743637523
1084,-5.592785798512202
1085,-2.7138952961396994
1086,-4.976123033966979
1087,-5.458663563824174
1088,-4.303399155254098
1089,-3.457449962125419
1090,-4.463613374365464
1091,-4.07462483252932
1092,-3.756757294659514
1093,-4.917972280760308
1094,-4.158257343036082
1095,-4.810434121052824
1096,-4.347642855919528
1097,-5.217613962390606
1098,-4.892941716385943
1099,-3.213152741670146
1100,-4.770409907366049
1101,-5.245921565943697
1102,-4.946666941238031
1103,-4.95334144568941
1104,-2.8860511364262935
1105,-5.942414306896003
1106,-5.076067755542151
1107,-4.818017433486541
1108,-4.129742467878346
1109,-3.0663785292181487
1110,-5.810847721203744
1111,-3.525178106180361
1112,-4.017862778051549
1113,14.488970514172998
1114,-5.057567012792229
1115,-4.695441767341992
1116,-2.6547035156921166
1117,-3.9928722112923527
1118,-3.7318108751300265
1119,-5.055052697516317
1120,-3.780682989663692
1121,-5.041740549679801
1122,-4.161274856590753
1123,-2.775463877521415
1124,-3.55442303658669
1125,-3.6660871678312015
1126,-4.0967652186149905
1127,-5.931017293384662
1128,-5.00004954760057
1129,-4.648833567366026
1130,-5.3255709612483635
1131,-4.721794420863059
1132,-3.861705323424632
1133,-5.429749066581291
1134,-5.232501620317998
1135,-3.9973121214891525
1136,-4.3693487424719875
1137,11.683456775350415
1138,-4.787141747141343
1139,-2.9284971833349465
1140,-4.68581530174212
1141,-3.1497100536734237
1142,-4.558467680442907
1143,-4.020737999074702
1144,-3.605434330656593
1145,-4.099993280801566
1146,-3.6147199986550573
1147,-3.2118997185024334
1148,-3.1545870635984796
1149,-3.8081842956943364
1150,-4.236360958193175
1151,14.433506041934224
1152,-3.0377077384009556
1153,-3.391002602129497
1154,-4.74517851725243
1155,-5.033931079770808
1156,-4.317668387880712
1157,-3.5149359107139757
1158,-4.311430024529339
1159,-5.403897217930877
1160,-4.693294155637761
1161,-5.323853412431017
1162,-1.5937243423220067
1163,-4.315898026193019
1164,-4.20248129070718
1165,-6.012616755097249
1166,-2.5967626187997146
1167,-3.3592881902625074
1168,-5.403740813799157
1169,-4.76680539237097
1170,-4.923354900821128
1171,-4.643271009642828
1172,-5.277526220971263
1173,-6.2832259516881575
1174,-4.010718196782991
1175,-5.450695263309071
1176,-4.551089578482099
1177,-5.24600607893254
1178,-3.409704750057192
1179,-5.031210291570425
1180,-3.964143651304497
1181,-4.77256046848113
1182,-5.096245257046437
1183,-3.640830869561575
1184,-2.5409198955865593
1185,-5.157228862328166
1186,-5.284137378815784
1187,-4.352767905319837
1188,-6.194104028619684
1189,-5.315789611036572
1190,-4.561677349964343
1191,-4.616985948486038
1192,-2.679724973805823
1193,-4.535996782996229
1194,-4.925650690054555
1195,-3.82744217824773
1196,-3.2680220716920445
1197,-3.3349253107417103
1198,-0.9753068120768495
1199,-4.10080056999691
1200,-4.5848283585331835
1201,-3.2572616950681748
1202,-4.721821010565576
1203,-4.20627841591935
1204,-3.883001266770849
1205,-3.4271286774700904
1206,-4.048053296533741
1207,-4.5004733069893375
1208,-3.2828494279953153
1209,11.146685374009284
1210,-2.726666653500219
1211,-3.9433899042487646
1212,-4.704746152729894
1213,-5.384618011792893
1214,-3.2254200213237576
1215,-3.8719172658058003
1216,-4.1964272827075195
1217,-3.459496429760657
1218,-4.766105698588038
1219,-4.571058980076166
1220,-4.820175092352783
1221,9.462781995315542
1222,-3.533145674518004
1223,-4.768288564133932
1224,-4.11994407894715
1225,-5.343126081466259
