EpisodeID,Return
1,11.51260080996117
2,4.096863883221631
3,3.6758448998394244
4,3.8269539049070955
5,4.381147526031162
6,4.04470974637342
7,4.878498411240954
8,4.462102991932486
9,3.936421518366086
10,3.662912773371125
11,5.936152985878686
12,3.700109294240219
13,4.714270251040218
14,4.098365180791498
15,4.169156251376498
16,8.81460348458981
17,3.6613070877985674
18,5.132700992335139
19,4.706989282455255
20,4.1320923591473875
21,5.0564810593305385
22,4.304246686844016
23,3.364238859655346
24,5.3219143243581915
25,3.5155918292496953
26,3.547988270639084
27,3.55461799465542
28,4.21736632217322
29,3.273876611007883
30,3.878555442537493
31,4.634513196902172
32,5.9240460206908425
33,8.674722776150887
34,29.34066385865785
35,4.767743778719165
36,41.735070775027765
37,8.747207954586894
38,6.254348397518653
39,18.79390212019897
40,4.449751983784884
41,7.70164432006447
42,4.0392797491250025
43,5.728599181686975
44,4.398735965875711
45,8.030471154009263
46,16.811192285028802
47,5.387552461487788
48,6.688254187997849
49,3.5642969838664156
50,9.290588280045332
51,5.160880326657306
52,15.978532030695991
53,4.979792327797872
54,10.188649039860142
55,4.042458354659211
56,8.96580766366949
57,17.178814572545843
58,11.6046608395173
59,3.890377815102264
60,3.388449418158026
61,4.776335675127829
62,4.159086350293784
63,5.583319238167808
64,30.587010771371194
65,3.609859385406069
66,3.251673197726684
67,3.914638775627692
68,7.383655907840565
69,6.287315079105973
70,5.366432302071868
71,3.20314702494278
72,3.2673235105719813
73,4.627120208575579
74,4.805780726880889
75,3.5618752612632774
76,7.002318622056562
77,3.797345186879796
78,12.462525636374375
79,3.715105010892467
80,4.350606488821611
81,13.582997010453846
82,3.926612631296887
83,3.873588899253315
84,3.679072154195569
85,5.535369244064333
86,3.907516952836738
87,5.870398689248577
88,4.657786805445987
89,7.257313751375058
90,4.93898672179756
91,4.467918825167486
92,5.212946851373397
93,4.065684868338815
94,4.42732926680453
95,3.449163863614402
96,6.126761134776872
97,4.616308038202748
98,4.2589325294006315
99,8.53577462844996
100,4.259911675184126
101,4.258252644934799
102,3.853583434716929
103,3.816145974929025
104,4.646585625134421
105,4.070316565282208
106,9.72006627900513
107,3.674364670989305
108,20.883035710970116
109,3.7593929710401923
110,20.02833831001104
111,3.7943603189645914
112,3.7061397659385267
113,3.63155552418083
114,5.2015704110295555
115,5.41711129255371
116,21.748033759339222
117,4.2486369402927995
118,7.886272056197713
119,13.871895010086433
120,3.715366620149272
121,3.740273078302934
122,12.802456425946275
123,5.826195169788612
124,4.947923997326923
125,5.161761970344057
126,18.28214190404068
127,10.969341243553083
128,3.930472913253256
129,10.129647763135006
130,4.40211443070689
131,20.538461254700735
132,3.818990745540808
133,4.305468862369847
134,3.4105274569300192
135,3.1315294268379295
136,4.052080176166975
137,4.444085767402243
138,3.434255024008138
139,3.7719902096553635
140,18.385816401008377
141,10.394923608531368
142,3.7133157610049876
143,13.41002750394186
144,4.374934259836088
145,61.00567068556846
146,8.38170909585117
147,3.96085179686287
148,4.14649371702172
149,4.564641630065427
150,20.1298129785407
151,16.583050528092937
152,6.10110661894583
153,6.051565904880612
154,4.744201517407027
155,3.3665914239780386
156,4.201496320016884
157,4.336055907924837
158,3.7658195493889464
159,12.26645525270993
160,3.2091314143692564
161,4.274593281994857
162,3.5553370550125907
163,3.850091317463687
164,3.7103617378458913
165,5.068856841099623
166,4.209779942777788
167,3.628641274587911
168,93.26816425559302
169,3.8817727222137988
170,4.291155035966849
171,8.962124428058827
172,5.024477401479133
173,3.8660844527963243
174,9.721714435982086
175,7.450859440747971
176,15.51901330491929
177,3.727537956007146
178,4.054987335738493
179,3.898985106314152
180,4.477559938050542
181,3.7600905418768176
182,14.424887505807677
183,3.1596184179336864
184,9.052339019604318
185,2.9160192795011213
186,3.37290633011641
187,4.639722037294804
188,3.8379365888065085
189,4.550972682820435
190,5.306497468563967
191,5.034115339572341
192,5.27210091726967
193,4.611924761708218
194,9.27834756633767
195,4.489735321177893
196,3.529316693799507
197,3.9606563305398605
198,19.651774574708732
199,5.440357178522036
200,3.721152866344829
201,3.4484543470333504
202,3.904426342430192
203,4.383286808696756
204,4.478832097746763
205,13.118115206594195
206,6.822401010904824
207,11.103426567700032
208,5.3479633415420285
209,10.505108550669394
210,20.134731279250943
211,11.38706888032967
212,4.964425571725846
213,4.959930323181318
214,5.506565620180405
215,3.863005963673333
216,5.999691169019159
217,13.142069822521991
218,5.2662537530891225
219,3.7339393822509668
220,6.030424464099068
221,3.476677990731346
222,3.5473853083789972
223,4.010924337794106
224,5.372214300256929
225,8.891475179117535
226,9.922479789370442
227,4.781977847529307
228,4.0785855005468274
229,4.344229803178577
230,4.558870936874486
231,4.86101014643107
232,4.21291347588687
233,16.209057971160796
234,3.7718081026422072
235,4.299502483356291
236,3.7644325760368305
237,3.419986220864888
238,5.254888502712548
239,10.428745667379113
240,6.206342864877991
241,7.9184245958851545
242,5.005552043162356
243,38.01312718804668
244,52.8139843463298
245,6.311121845528794
246,3.7716878664999633
247,5.795290463579391
248,16.713590067309813
249,3.653088130081657
250,4.876669648255664
251,4.489070502159866
252,34.179679481463204
253,4.339683306507894
254,3.879965495709341
255,4.117188286044623
256,6.529805630133657
257,5.014485082324544
258,3.823488401829411
259,4.601785906114232
260,7.1900596497884255
261,3.170681914496693
262,4.129769760323511
263,14.981528284920023
264,4.526942519506689
265,3.6163950930730366
266,7.575442612612011
267,5.869800485400353
268,16.8941981103057
269,4.268072925057501
270,3.425426385087403
271,8.408477996222489
272,4.025577463852933
273,3.435078399125017
