EpisodeID,ActionMeasure
1,13.786211133003235
2,12.474932670593262
3,13.10736858844757
4,9.915073037147522
5,6.949350953102112
6,14.312603235244751
7,6.267237663269043
8,9.232341647148132
9,12.39798903465271
10,11.321001529693604
11,11.939055442810059
12,11.386009693145752
13,4.680622339248657
14,10.163294792175293
15,11.142105340957642
16,9.51341199874878
17,12.603325366973877
18,10.241894960403442
19,15.538008570671082
20,11.547295093536377
21,10.82807970046997
22,9.50979769229889
23,9.673750638961792
24,4.190061330795288
25,14.6185884475708
26,13.67532730102539
27,10.366621971130371
28,13.606659889221191
29,6.724102735519409
30,11.414505958557129
31,11.173322200775146
32,10.342625141143799
33,12.268412351608276
34,10.811518907546997
35,8.449969291687012
36,9.426715850830078
37,11.23044729232788
38,9.564247369766235
39,14.220711708068848
40,11.180059671401978
41,10.404799222946167
42,14.781937599182129
43,8.516009211540222
44,12.450191378593445
45,12.365480422973633
46,10.307442903518677
47,11.089684963226318
48,11.204826354980469
49,11.156832695007324
50,5.208921015262604
51,11.967202186584473
52,11.773390293121338
53,9.857256174087524
54,6.86454439163208
55,7.88369607925415
56,10.257668733596802
57,11.807555198669434
58,7.327086925506592
59,9.05662226676941
60,9.068926334381104
61,10.06072449684143
62,6.210869073867798
63,10.708681225776672
64,9.1627197265625
65,12.671421527862549
66,14.174376964569092
67,10.913018226623535
68,8.113621473312378
69,12.094078719615936
70,11.968348026275635
71,14.278897881507874
72,9.242843449115753
73,6.924272537231445
74,11.551161289215088
75,13.528398513793945
76,10.396076202392578
77,14.259610176086426
78,11.995102882385254
79,9.554524898529053
80,9.724482536315918
81,9.737860083580017
82,11.677040696144104
83,7.930660724639893
84,7.449204683303833
85,13.072612047195435
86,9.437391996383667
87,8.882166385650635
88,11.554561614990234
89,10.901061058044434
90,13.301530659198761
91,9.376678228378296
92,11.969466626644135
93,5.206604480743408
94,11.222094774246216
95,9.37001657485962
96,12.73052191734314
97,6.46291971206665
98,8.788225650787354
99,5.630186557769775
100,10.760050892829895
101,7.9227452874183655
102,14.505006313323975
103,13.379865407943726
104,12.510269463062286
105,9.82608699798584
106,11.32780134677887
107,13.048513412475586
108,10.705312967300415
109,8.918051958084106
110,14.387540578842163
111,15.883254826068878
112,10.863391637802124
113,9.728307723999023
114,12.570550322532654
115,13.22908341884613
116,13.920905113220215
117,9.804836869239807
118,9.193472862243652
119,13.298570156097412
120,5.696937799453735
121,9.551372051239014
122,13.629707038402557
123,10.863489627838135
124,11.252709865570068
125,13.679558515548706
126,12.02833241224289
127,13.966618537902832
128,10.20321774482727
129,11.063520848751068
130,10.822941303253174
131,9.499826669692993
132,7.460013270378113
133,10.45373010635376
134,10.443650603294373
135,6.148381948471069
136,9.773582458496094
137,15.187751054763794
138,12.037145137786865
139,10.680076599121094
140,9.56997150182724
141,15.806370973587036
142,10.763864994049072
143,6.655417203903198
144,11.539958596229553
145,9.356339454650879
146,12.69428038597107
147,7.56784200668335
148,8.958062171936035
149,10.692278861999512
150,14.86013388633728
151,9.332642555236816
152,12.943903684616089
153,9.660036087036133
154,9.766887426376343
155,9.874767780303955
156,13.408224821090698
157,11.316999673843384
158,7.6462931632995605
159,9.347391963005066
160,6.518103122711182
161,5.578935384750366
162,14.108029007911682
163,10.310701847076416
164,11.933971881866455
165,8.86428451538086
166,6.853283882141113
167,11.820412635803223
168,11.286652326583862
169,10.897199153900146
170,9.177087515592575
171,13.680779099464417
172,13.198540925979614
173,6.980253458023071
174,11.072504758834839
175,11.026177883148193
176,10.717412829399109
177,10.73215627670288
178,9.432939887046814
179,10.221293687820435
180,8.085357785224915
181,8.415706634521484
182,10.837762594223022
183,9.936379194259644
184,13.096749544143677
185,10.517375826835632
186,11.571619272232056
187,10.34316349029541
188,8.888205766677856
189,12.932663440704346
190,12.062550663948059
191,10.86789721250534
192,7.105906009674072
193,10.123427391052246
194,11.608632802963257
195,11.987774133682251
196,13.807732820510864
197,10.513808608055115
