EpisodeID,ActionMeasure
1,0.8487391863018274
2,0.9913458824157715
3,2.9875763654708862
4,3.8779876455664635
5,1.7289551720023155
6,0.8014536648988724
7,0.9055173764936626
8,1.7510868906974792
9,0.7621161192655563
10,2.1831741482019424
11,1.346536934375763
12,1.6125863268971443
13,0.9125409573316574
14,0.9794618040323257
15,0.41538330912590027
16,0.8583277016878128
17,1.6326176226139069
18,0.02973232581280172
19,1.01390041410923
20,0.9516103565692902
21,1.975654274225235
22,0.8978786170482635
23,0.3309394121170044
24,0.9938193112611771
25,1.9279752522706985
26,1.4321923172101378
27,0.5016331672668457
28,1.4615637063980103
29,0.8679854869842529
30,0.8180370330810547
31,1.3517598360776901
32,1.216708917170763
33,0.5844045281410217
34,2.2474899999797344
35,0.8253793120384216
36,0.9277291297912598
37,1.7024153470993042
38,2.734499230980873
39,0.8839095234870911
40,0.7709188163280487
41,1.948039472103119
42,1.2457537353038788
43,1.075142502784729
44,0.9993816614151001
45,1.5789712630212307
46,0.7958165407180786
47,0.09339484572410583
48,1.1282034032046795
49,1.0251080393791199
50,0.985717386007309
51,1.899615228176117
52,2.206503674387932
53,2.0973776280879974
54,0.9819839000701904
55,1.578269474208355
56,1.1992467679083347
57,1.3827982246875763
58,1.772163348738104
59,0.8418840169906616
60,1.960878610610962
61,2.041883423924446
62,1.770754873752594
63,0.6457941066473722
64,1.2143830955028534
65,0.36895960569381714
66,0.42757998406887054
67,0.011708676815032959
68,1.0974516831338406
69,0.6035579573363066
70,1.7298877239227295
71,1.5838718861341476
72,1.224043857306242
73,0.7951035499572754
74,0.7175150215625763
75,0.5172347724437714
76,0.18293261528015137
77,1.405014455318451
78,0.7581143379211426
79,1.9827572107315063
80,0.16567067801952362
81,1.8382351100444794
82,0.9653462171554565
83,0.46161818504333496
84,1.1917489916086197
85,1.5388427674770355
86,1.512326419353485
87,0.5063084736466408
88,1.1706842444837093
89,0.9350484907627106
90,1.169870637357235
91,1.0866328179836273
92,0.3541693091392517
93,0.6341630080714822
94,0.7303701024502516
95,0.7748090326786041
96,0.38423091173171997
