EpisodeID,Return
1,5.215557426214218
2,6.749401330947876
3,14.141808360815048
4,20.16865663230419
5,14.281786441802979
6,12.275567024946213
7,26.57487097196281
8,3.2325216941535473
9,7.127525568008423
10,9.51538696885109
11,3.7968455851078033
12,18.594247192144394
13,7.087152868509293
14,12.954458951950073
15,6.393854271620512
16,5.587873701937497
17,9.622371405363083
18,7.472886145114899
19,16.79210376739502
20,33.83944195508957
21,3.626583844423294
22,8.823787898123555
23,8.671380694955587
24,8.562387555837631
25,7.731854438781738
26,13.254947662353516
27,5.467521965503693
28,16.02926081418991
29,19.650309316813946
30,11.998521554283798
31,6.453180968761444
32,8.212133884429932
33,6.507175832986832
34,13.219500541687012
35,8.284297253005207
36,13.109359741210938
37,27.59825563430786
38,7.356870895251632
39,14.692633986473083
40,4.418101776391268
41,8.056544452905655
42,9.825179666280746
43,6.388035844545811
44,5.819439049810171
45,5.827344059944153
46,12.213040977716446
47,6.742691189050674
48,8.976861581206322
49,25.037152111530304
50,7.412224607542157
51,7.644233226776123
52,9.804113507270813
53,9.835474468767643
54,4.983638614416122
55,8.189092099666595
56,15.286408841609955
57,31.90844562649727
58,3.2860227078199387
59,12.031346261501312
60,4.646207511425018
61,8.286178395152092
62,14.776568569039227
63,15.993898406624794
64,5.280765146017075
65,4.067371055483818
66,18.826976597309113
67,13.517738252878189
68,16.588576763868332
69,15.910304188728333
70,6.932875316590071
71,17.348596930503845
72,77.56367516517639
73,25.930765748023987
74,11.754048645496368
75,11.69180652499199
76,8.838817030191422
77,9.144341468811035
78,13.23201471567154
79,21.468995690345764
80,10.147167466580868
81,8.916641771793365
82,17.827379286289215
83,8.213556036353111
84,80.96842384338379
85,13.57127696275711
86,10.00555451028049
87,13.06850603222847
88,10.17298730649054
89,12.102196097373962
90,7.864733301103115
91,8.316118478775024
92,8.115554958581924
93,15.90161246061325
94,11.115060277283192
95,8.683970421552658
96,6.650472588837147
97,4.586132068186998
98,9.675776390358806
99,9.765095353126526
100,20.720061004161835
101,9.13010048866272
102,3.8502489775419235
103,14.884121835231781
104,4.285113841295242
105,35.12969624996185
106,7.791712433099747
107,23.335195064544678
108,25.579784214496613
109,8.59003009274602
110,7.354349359869957
111,4.160975448787212
112,17.222331300377846
113,4.217334076762199
114,4.918206326663494
115,129.84572064876556
116,70.37096858024597
117,8.932626872323453
118,14.549942314624786
119,14.804725140333176
120,9.757400852628052
121,33.28779608011246
122,6.490901762619615
123,9.526631454005837
124,10.980042435228825
125,73.34271377325058
126,85.98731029033661
127,13.037397615611553
128,5.30231199786067
129,11.688082850538194
130,7.764933943748474
131,54.515460431575775
132,89.69117099046707
133,81.25576686859131
134,8.228614862076938
135,25.21384084224701
136,3.8660837411880493
137,165.1167020201683
138,6.9095219373703
139,12.909459352493286
140,18.488207817077637
141,83.60623180866241
142,22.06372368335724
143,21.46626117825508
144,18.002870321273804
145,12.676121979951859
146,59.79582363367081
147,10.528023730963469
148,78.66519275307655
149,103.11160588264465
150,102.45397436618805
151,28.827551186084747
152,9.520319819450378
153,16.00710427761078
154,35.00062054395676
155,64.19568705558777
156,21.105772733688354
157,25.50466740131378
158,19.312105774879456
159,19.55782413482666
160,13.140722572803497
161,5.153793960809708
162,71.37694656848907
163,47.534786343574524
164,82.01418668031693
165,63.42524725198746
166,23.51466292142868
167,8.80244892835617
168,66.62490487098694
169,21.354191482067108
170,55.71566414833069
171,16.814564555883408
172,8.201344847679138
173,18.492851853370667
174,13.363581240177155
175,47.50897091627121
176,18.549799263477325
177,68.17098668217659
178,9.242820680141449
179,82.15892526507378
180,105.52385783195496
181,6.600932318717241
182,53.462959706783295
183,148.5451893210411
184,27.170238316059113
185,78.94807249307632
186,3.712955506518483
187,6.591459691524506
188,105.59492486715317
189,5.199584513902664
190,21.447239100933075
191,10.967234253883362
192,126.99779689311981
193,80.5381019115448
194,87.34900629520416
195,140.21217370033264
196,105.77586978673935
197,5.940655559301376
198,36.22053024172783
199,60.72210764884949
200,14.255152016878128
201,56.08048504590988
202,52.03439235687256
203,40.9298192858696
204,55.453892946243286
205,49.92386543750763
206,167.92409759759903
207,132.74886918067932
208,190.10540521144867
209,135.8278419971466
210,105.89357858896255
211,8.255848407745361
212,70.00222450494766
213,116.3343934416771
214,17.162420358043164
215,59.36271870136261
216,95.72432470321655
217,60.39746433496475
218,51.91572630405426
219,50.30279195308685
220,53.389612913131714
221,5.627131551504135
222,77.89073973894119
223,61.28928083181381
224,76.84121143817902
225,53.32031661272049
226,77.99243754148483
227,90.10658353567123
228,83.37824589014053
229,90.77304863929749
230,19.27941358089447
231,139.14556670188904
232,207.53937542438507
233,52.047520220279694
234,57.74844253063202
235,137.38284891843796
236,101.41027808189392
237,101.68034172058105
238,150.69397389888763
239,60.61180925369263
240,53.56411683559418
241,36.06137150526047
242,57.08345192670822
243,64.56181275844574
244,53.423986315727234
245,75.06763875484467
246,74.85856771469116
247,205.2094920873642
248,218.52966302633286
249,124.52258235216141
250,67.30249965190887
251,101.15904825925827
252,94.12434375286102
253,82.81545299291611
254,106.7530689239502
255,103.75674575567245
256,61.3125376701355
257,47.2152316570282
258,51.09303796291351
259,36.93552106618881
260,127.62118548154831
261,57.32355922460556
262,51.12275826931
263,110.62009161710739
264,80.6626547574997
265,35.64373528957367
266,67.36362218856812
267,119.08595013618469
268,69.18949902057648
269,198.01283931732178
270,65.99369263648987
271,161.47150260210037
272,157.27695018053055
273,84.54035365581512
274,111.16018915176392
275,72.3359442949295
276,53.05838370323181
277,48.74033880233765
278,104.56432271003723
279,211.20593947172165
280,57.310238003730774
281,216.2828910946846
282,88.57710039615631
283,69.04776513576508
284,195.25229620933533
285,106.46216905117035
286,60.62493276596069
287,192.07389092445374
288,55.13291758298874
289,210.78869080543518
290,105.95608794689178
291,97.32788282632828
292,86.65172505378723
293,68.70370978116989
294,207.79013192653656
295,212.22367304563522
296,207.34709811210632
297,122.81492525339127
298,107.24354422092438
299,81.72551196813583
300,86.50641870498657
301,49.021022737026215
302,19.08548778295517
303,143.46710789203644
304,204.0279465317726
305,191.83540552854538
306,186.98234397172928
307,31.174006916582584
308,128.9563164114952
309,106.64033418893814
310,200.16631412506104
311,129.11054921150208
312,250.71546936035156
313,77.09255927801132
