EpisodeID,Return
1,12.122779965400696
2,3.87124340236187
3,20.62506741285324
4,8.898092091083527
5,8.516189247369766
6,33.701411485672
7,8.204498741775751
8,5.236844424158335
9,2.891334682703018
10,45.18703722022474
11,10.658827006816864
12,8.755761206150055
13,7.02456321939826
14,14.237899601459503
15,3.8629523515701294
16,8.303015500307083
17,7.105134308338165
18,12.771341621875763
19,10.686464548110962
20,8.588635206222534
21,12.405528001487255
22,8.774953734129667
23,13.361997842788696
24,39.403138756752014
25,3.942176626995206
26,14.29467949271202
27,7.194814741611481
28,32.96924304962158
29,11.317830801010132
30,12.573389649391174
31,8.44560094177723
32,9.902997718425468
33,7.2629930675029755
34,42.85361409187317
35,11.780092418193817
36,6.721950268605724
37,11.533468842506409
38,7.791464002570137
39,12.540692865848541
40,8.802340269088745
41,5.299757212400436
42,38.27923959493637
43,8.230475567281246
44,7.848625510931015
45,6.85042767226696
46,7.003322146832943
47,29.73244221508503
48,4.577296435832977
49,3.0447637885808945
50,6.717728290706873
51,8.63646611571312
52,90.94818741083145
53,8.789759315550327
54,5.374508440494537
55,7.4051037430763245
56,26.962524354457855
57,30.352720022201538
58,10.261154361069202
59,14.971645474433899
60,10.196729931980371
61,13.017697751522064
62,7.017915725708008
63,9.932341672480106
64,8.975573722273111
65,17.05467253923416
66,28.007691517472267
67,5.289601817727089
68,13.425613231956959
69,9.646426394581795
70,17.870216585695744
71,27.332344889640808
72,6.664897406473756
73,6.857573568820953
74,4.614481970667839
75,37.472746193408966
76,8.446240484714508
77,9.522722363471985
78,4.888698719441891
79,3.2043736577033997
80,21.215068995952606
81,3.299252623692155
82,19.056356966495514
83,15.261177778244019
84,11.660561084747314
85,41.849754363298416
86,7.237243562936783
87,12.979007571935654
88,23.03390097618103
89,111.07850158214569
90,31.000208735466003
91,9.909545807167888
92,17.941953420639038
93,5.808670550584793
94,35.11404204368591
95,12.074874982237816
96,6.7042416632175446
97,18.123220205307007
98,3.4445401523262262
99,19.673325955867767
100,7.214917685836554
101,20.52833741903305
102,29.574101328849792
103,26.772574305534363
104,13.232756614685059
105,7.811966061592102
106,9.850324355065823
107,107.45220494270325
108,49.59216243028641
109,12.923122346401215
110,33.4418625831604
111,19.562597453594208
112,7.004970192909241
113,14.75159701704979
114,6.151400685310364
115,7.522753953933716
116,25.658141434192657
117,29.127137899398804
118,6.554124355316162
119,63.406263545155525
120,7.923060569912195
121,32.61702769994736
122,19.683115946361795
