EpisodeID,Return
116,6.927192455107979
117,4.872456396926242
118,8.590686029467266
119,4.966503546854987
120,7.1287276289254855
121,8.880439355044896
122,5.970954619528737
123,4.93740656876462
124,5.0233463569120795
125,5.756210027980647
126,4.91055580882232
127,5.667831574952898
128,4.967819612575206
129,12.654748300348563
130,4.883302812814045
131,6.2075001758438235
132,5.048061041170206
133,8.145124629787198
134,4.878768897123254
135,18.290948794806436
136,5.115356621625874
137,18.137539831789795
138,7.008965392130962
139,7.254714188600863
140,4.947028137482502
141,4.818440556841575
142,6.055915551993404
143,7.052110722353799
144,5.018194685684186
145,6.043905246019018
146,4.865402568052098
147,29.448049626452555
148,13.879072543406048
149,16.03269779553756
150,7.371984276344483
151,6.943349758778587
152,5.143569110055944
153,14.362474951201271
154,5.833711445974833
155,6.177499581827861
156,6.018752790944062
157,4.92095256497804
158,5.0459062052431545
159,12.662827669519267
160,12.952399919837946
161,13.968248785298078
162,4.901491739694814
163,5.065467413419539
164,5.231671262750503
165,5.416717060271571
166,9.071183476224542
167,4.905147896391916
168,4.931816125327318
169,6.185096013266767
170,4.897771226762507
171,4.824914703517534
172,20.99152454388794
173,5.959624242421292
174,4.960466920071236
175,4.9342527465849075
176,4.90137729968945
177,5.078622475472536
178,14.440559086873431
179,15.385490168092971
180,6.787003667928001
181,6.9079449993222575
182,6.272614139292148
183,4.824983829563776
184,4.828896444472446
185,5.028695474823927
186,4.881697521940869
187,4.95259213618155
188,4.831979182582042
189,4.882997570786999
190,5.783368581590765
191,7.197210442777134
192,6.935459164821228
193,4.952729248654511
194,4.847671633814856
195,5.038138492298603
196,5.130232697609003
197,4.955000977987917
198,15.404196845802451
199,4.843362471585401
200,4.934758968062172
201,4.933956775560488
202,8.411827380921999
203,11.973318780579817
204,5.103817915036915
205,12.955821559656151
206,17.829446018631884
207,13.406275488907522
208,8.028372585916962
209,21.764366006526448
210,4.887806338764664
211,18.369895930328116
212,5.140377544516007
213,5.97526902810009
214,13.921024973455872
215,8.954104834780958
216,5.014788123758167
217,4.864854356462589
218,7.5493965060903765
219,15.663672066979819
220,8.296872395499681
221,4.924567788663858
222,4.8477756016163625
223,6.055073691435087
224,5.077658796607603
225,5.202871901993873
226,13.067576329907604
227,13.777217741230933
228,13.185604887259549
229,13.432231717706037
230,5.976272391351811
231,6.922871738939685
232,5.635849810187556
233,12.90749891582089
234,5.0790401909649665
235,4.913796834602673
236,5.036748927035085
237,6.235761225867788
238,7.140533199313766
239,13.339151326501677
240,5.3444098586322095
241,11.437125631484852
242,13.748380915484788
243,4.905355882140813
244,6.082997164081203
245,5.12698817354265
246,5.171180047176604
247,4.854689481642881
248,6.282665024652535
249,5.982612673666212
250,13.847103589894928
251,6.2878222754790425
252,13.150656911584607
253,6.066451556502246
254,5.080268877390848
255,5.930665203935861
256,4.873655349131402
257,13.537936251297506
258,6.747380941832111
259,12.262881538436464
260,7.800870522277722
261,5.079670338654399
262,4.796650486465185
263,4.858590083576777
264,6.161648207701976
265,19.927308601412687
266,4.891096409352711
267,15.800371061233875
268,5.079483809313245
269,5.155325037620785
270,4.870189367848108
271,11.087342524008333
272,6.214054101592439
273,5.6559276409985735
274,6.016307533799515
275,6.798457170315766
276,14.214011427354057
277,12.87887334705614
278,12.556965299521767
279,4.953611201367833
280,6.360408774950259
281,13.444059392097085
282,4.912023249956274
283,5.385550791806366
284,13.146521597390882
285,4.85099899978613
286,6.180747798498346
287,4.858354309303942
288,4.955066771928516
289,10.044195379046531
290,8.654027698664889
291,4.87757537724721
292,6.045477480519668
293,12.047473088101274
294,5.239470255625109
295,5.0475735625056295
296,6.1598334644721024
297,12.430319536090872
298,13.040517454677797
299,4.918048498729508
300,8.115891436068367
301,4.882505198154817
302,5.035592211247395
303,16.95014426367677
304,5.0665459370465875
305,13.614055157987586
306,5.197024209914833
307,5.372619143570652
308,6.048401101249756
309,6.875539170989212
310,5.1946337402104525
311,13.500690142633598
312,5.868977054555692
313,7.486684168156105
314,10.42973167074391
315,4.9683775363518645
316,6.234517064554928
317,5.982082920638126
318,4.8736461239159965
319,11.956700902826993
320,5.992679208086735
321,18.13570808214869
322,10.63703320636976
323,4.950738684852657
324,7.060347727447112
325,5.157194484766799
326,6.068102996649516
327,4.961914394845836
328,4.813391637964251
329,16.433862043979
330,5.150928293897178
331,5.726481129971248
332,7.597243616493894
333,5.734902537302734
334,4.913597290342819
335,5.005071897612157
336,5.917055833144897
337,5.313843500007811
338,4.96692495641093
339,15.63929439678586
340,5.9022521588330585
341,7.479967010724088
342,5.633098013001794
343,4.858169434853932
344,6.263038420718334
345,16.455013409332096
346,7.0128494766912155
347,12.242632259800386
348,5.062126500105268
349,4.972408272648778
350,6.131434437213671
351,6.025233327635484
352,5.246010563633526
353,4.887830226951853
354,5.004741960057198
355,7.0286795079015345
356,11.324120529823379
357,6.04853948501647
358,4.954919739481968
359,5.823538671456543
360,4.890707222429643
361,20.830799554838578
362,27.335675068884772
363,5.0593591559025555
364,7.9679461862347924
365,7.903465604226087
366,11.947449126135465
367,4.977120948800574
368,6.00867048611081
369,5.383160446226561
370,7.287088393501081
371,4.902402341214312
372,16.336487281042043
373,7.644582221310916
374,12.390187821876623
375,5.05094673351797
376,6.288849870730489
377,5.0682193029575275
378,6.3181322952161985
379,4.985935171644261
380,10.755931661045619
381,5.368677628427349
382,4.8799855230263
383,7.982177167397402
384,4.9890837696092465
385,5.885317567087465
386,4.919534514230954
387,4.87499816772966
388,4.910542322399108
389,6.049517396135129
390,6.0862958384187875
391,12.260032541691373
392,15.478625226388665
393,5.023289219098942
394,12.21906289586524
395,5.908056484124455
396,6.307187819308003
397,4.893584196065117
398,4.8992643605726425
399,6.665509893327898
400,6.037001150609914
401,5.768916998915416
402,5.583614592649699
403,4.834131312981707
404,4.976142948671294
405,4.868441502566511
406,6.866535510659116
407,5.949670594909386
408,9.09341535830583
409,6.437229404391987
410,5.241597138564996
411,5.980244808520631
412,8.108928175394814
413,6.712151002485249
414,4.9761865930686975
415,16.996558321295254
416,4.88052650218032
417,22.632247555711693
418,18.561547735798683
419,6.305210647724315
420,4.847990170478824
421,7.722078522032851
422,8.194966278455933
423,7.518145069866359
424,5.63865461553766
425,6.007747700696321
426,16.475684937915066
427,5.086631418188848
428,6.216634981944304
429,5.852577587226463
430,6.025737581229841
431,6.32743059102634
432,29.10749300866668
433,4.887738103219747
434,4.872022621292488
435,4.796824035844707
436,13.782595612572464
437,12.240263408861715
438,11.939515823051488
439,18.873385878979363
440,11.234048995222544
441,5.242527409840586
442,5.028202742345149
443,4.8426369542556555
444,6.958410656538805
445,5.033840507191237
446,5.696005084162942
447,6.756863855575769
448,4.933848387529836
449,4.961795090770078
450,9.610789657687615
451,5.255081179675479
452,11.915780034967975
453,9.09119382162895
454,22.605154337428687
455,5.083764058733772
456,4.89411466322341
457,16.641727953262812
458,4.964162537737791
459,6.900148715402829
460,4.870418829693439
461,11.931885816383726
462,5.771455594696885
463,4.913070984865457
464,14.373762432838074
465,4.989681142896058
466,4.885353569740942
467,4.953172161741826
468,12.191379356921425
469,4.844133188166564
470,4.9601325389320605
471,5.726649622066464
472,6.293767772582997
473,5.02575671530145
474,15.809135143816643
475,5.798676877927134
476,6.839521316064536
477,5.681601938888422
478,4.957056277328055
479,4.976291528299436
480,5.986109666751126
481,6.314402884820753
482,5.93445144221906
483,5.349525340204932
484,11.904883861026656
485,12.699288177473726
486,9.73015836231656
487,14.149662963763634
488,5.037570894643472
489,6.6516294822812005
490,18.633932337302543
491,5.62218815982945
492,4.9229796082046455
493,4.94801878250732
494,12.127893717937038
495,5.011056022400554
496,14.950792145019257
497,4.844299973537116
498,4.985114043122805
499,4.908949979259944
500,4.928420421841994
501,4.894708354192715
502,7.289130367134048
503,18.840496117959425
504,5.097910334101646
505,7.0261075388600975
506,18.72643411537441
507,5.044013393288386
508,6.314273283945394
509,29.522124816559764
510,5.173210242413498
511,4.879136499541262
512,5.289402267897946
513,12.15921823284728
514,14.547682927737625
515,9.038798033858207
516,6.2567538998732255
517,5.058895088545337
518,4.934697691520789
519,5.861560414794589
520,15.490128920631612
521,4.961268973668305
522,4.968899711805535
523,5.28819912735834
524,4.836433918239975
525,5.22182408883697
526,13.173616733898951
527,11.772029460581075
528,13.40835747602506
529,4.92594729007814
530,5.792012826147888
531,11.77401825322176
532,11.908331258234229
533,4.837236197269796
534,5.05628328255787
535,7.314659875464942
536,19.030141224154153
537,6.052982171438759
538,4.980642062260515
539,5.280136205719975
540,7.2131578032251955
541,6.2566111048811335
542,5.113741105191184
543,11.634233416282642
544,8.351861694747965
545,13.79095661806789
546,14.293271658607857
547,5.07014037426882
548,6.169956883527918
549,7.426246527153135
550,14.613534674820697
551,4.885051438662389
552,7.911870680352344
553,5.675176411822225
554,6.034370052764994
555,18.052180738802253
556,5.745517203252407
557,4.892042999805342
558,6.213975250807592
559,6.088671791714795
560,4.978988185315322
561,6.253754233202232
562,5.760302685628318
563,17.943536008257116
564,4.9071998546209565
565,8.149388682970342
566,5.928043889535238
567,8.606038492057788
568,5.073040830607114
569,5.303849496634253
570,5.288310957733946
571,16.68432435130267
572,27.674207878769028
573,4.951552930684574
574,4.949142602369168
575,4.907846071851953
576,6.318371965091503
577,13.020618219328323
578,5.846608525945667
579,6.02152971999206
580,13.274867063549078
581,4.85613070819616
582,4.880770904635306
583,10.219546756136344
584,7.544737265355254
585,4.9419558120175875
586,5.8887662776949945
587,4.928067347187339
588,10.92496990439797
589,4.874169422165507
590,6.224707441083802
591,12.204348832317272
592,4.896984254815861
593,4.961932127623499
594,5.131431090554743
595,13.752360147168933
596,5.697650380787912
597,17.157124847604486
598,5.792624446185224
599,6.2444031168878755
600,6.626468369977655
601,4.933191422692387
602,6.293958224890333
603,6.250854577090771
604,5.901391641970297
605,5.772576239656733
606,4.97158522921904
607,5.02545010565209
608,5.006781377593454
609,5.761772644806635
610,15.246504449944716
611,4.934649537346318
612,4.901838335033305
613,4.955713913598874
614,11.5515539962249
615,12.254889201932109
616,16.541512163671687
617,5.743001149858456
618,5.044510246093205
619,4.952883266233139
620,17.467862175309264
621,5.764860425765339
622,9.98628520082789
623,4.912115402687112
624,5.045850651902823
625,4.910827978152417
626,4.994103639103827
627,15.494477668891463
628,6.209175713663485
629,4.90864863475491
630,5.0832602516603576
631,5.996373278117698
632,4.767862412479132
633,11.473038064166234
634,6.234482337715864
635,13.683007179613558
636,6.78174010898054
637,5.276076898266649
638,9.667198786295994
639,7.359951502889406
640,23.731704677201265
641,5.9865554184180585
642,11.946686232263742
643,12.276191948478465
644,4.800487889444753
645,4.931469317131728
646,4.910722069312022
647,4.929515404713842
648,4.933627682429852
649,4.831231981011982
650,4.972531286830012
651,4.8528215636170575
652,4.979979015932844
653,5.016246424732356
654,5.129260705964711
655,48.546440831196755
656,13.829327348142765
657,5.017936075588918
658,12.645237387358916
659,4.992673037606351
660,5.2645082717927245
661,6.049835936746919
662,6.0957725038718005
663,5.272350411546876
664,5.206351001717074
665,12.697225956784818
666,14.032284298004784
667,4.988805921567269
668,7.465161913551109
669,6.023955104234345
670,6.138120633325427
671,7.014446154809901
672,4.898597423259645
673,4.957902061910568
674,5.793541363020056
675,6.67156363831282
676,6.045348903894233
677,12.997542530700201
678,5.223950240870528
679,5.042169247294413
680,16.842261881212135
681,7.3973110043466885
682,15.917198597695798
683,6.881585197386906
684,6.298893022068626
685,4.998606965097765
686,11.98444434757465
687,4.883830104299189
688,6.223316926881367
689,11.669050064419135
690,6.0117432365208465
691,6.051132819657339
692,12.02941119327366
693,4.86916577024094
694,7.153828189872745
695,5.345194948935279
696,9.233579082993643
697,4.879167523043933
698,10.416858209004188
699,15.655606949680163
700,4.934328479053487
701,4.873358416903856
702,5.059022744027292
703,18.668819520153463
704,4.965242765118887
705,17.730373546635363
706,5.425380382075236
707,5.231750286031982
708,10.663917791985906
709,13.767178147144138
710,4.898186999759158
711,5.939392493798896
712,15.664739086066257
713,5.014711828651269
714,6.39427013853648
715,6.01267488916688
716,6.146948861853957
717,11.86810674093691
718,16.178437319101825
719,5.189210091025619
720,15.999441165511335
721,5.1803545350171305
722,7.136954613954852
723,13.754909936551968
724,5.0060070674681185
725,4.7085542057681895
726,5.628812872421641
727,4.969008812962236
728,4.961997266739279
729,5.207819558350465
730,6.197333005901377
731,6.815741438193276
732,7.242969071490401
733,4.825760742399558
734,4.966754551971668
735,6.190581384989159
736,5.280279555775833
737,12.230911503196523
738,5.034185229422598
739,4.850922195096935
740,6.8025258679316165
741,7.3529148280117615
742,5.309400366981153
743,4.92855167563604
744,6.309194469288197
745,6.195189829460965
746,5.241421391767187
747,8.990712981455333
748,4.842518445694774
749,6.19471590927384
750,5.074682854089633
751,5.201683958539755
752,5.966381420822757
753,6.079301043316667
754,5.980431938141297
755,17.231788984973264
756,16.30310737841091
757,4.962360717423384
758,6.738853476831157
759,5.084616551531887
760,5.00126204918449
761,5.007221633873068
762,4.949732783294047
763,5.239560113204163
764,4.985892078872402
765,27.249978319553154
766,4.934433367852777
767,4.91197793673761
768,15.90334738379746
769,5.153617341850994
770,5.877311505727881
771,5.92113494120472
772,6.321140222260777
773,8.062821508527758
774,11.803417703585785
775,15.571545575973893
776,5.2059316702426415
777,4.865330357908298
778,4.976418484514052
779,12.196506925552534
780,4.947472042323636
781,4.9256217661621635
782,7.011089987298922
783,11.172820629408108
784,15.633610979155025
785,4.885994040327043
786,6.6093400953630494
787,5.1790940469220725
788,11.800427221540392
789,11.298460629782275
790,15.813198827947662
791,4.892126134157796
792,6.672621198272518
793,21.31955024378241
794,9.27805662674695
795,5.456174453383422
796,4.790378717753452
797,5.96850585380405
798,4.982760876141069
799,6.430342273866354
800,5.8795407041393615
801,4.966709677993839
802,4.754292264557209
803,14.791095598719611
804,6.137121660404199
805,13.267266777310967
806,8.587771347778082
807,5.951742718726234
808,6.318659461702501
809,5.983782069032469
810,15.363632003983726
811,5.569723705558375
812,6.1452859995650355
813,6.149653461882545
814,5.116881515754283
815,5.880633191138765
816,6.00477435049527
817,16.46341629618445
818,6.290405239533358
819,6.221195046232667
820,5.996722911486623
821,13.453658777195571
822,9.700448481976503
823,4.9305379262889915
824,5.235529019068197
825,5.745226177229437
826,5.950340663531773
827,4.920828049473632
828,5.009207325782206
829,26.112971454244853
830,34.87700451382175
831,5.005313448199591
832,4.935873516151548
833,5.084362877400281
834,4.761505849720488
835,32.71394243043186
836,26.61395183193443
837,6.578168025971117
838,5.9779296540012465
839,5.229711102374454
840,4.784924008800255
841,4.909596675054198
842,6.080889406609377
843,5.029019316333169
844,4.7739858572331055
845,4.960730656978991
846,5.946491787630359
847,4.844591713350515
848,13.05530103698251
849,6.195453989655298
850,5.992278519790943
851,5.279469474632239
852,4.891081885236162
853,6.140561854571419
854,6.404039708972366
855,7.355266903833937
856,5.1309298212473236
857,6.192790980440298
858,15.817642570525383
859,14.37776805402836
860,35.37681703706921
861,4.9027986023205665
862,6.299167538337824
863,19.40426114941325
864,6.255073244871929
865,6.098894020125398
866,11.966809170744265
867,12.373596185915156
868,4.9911397672319096
869,10.167109015639118
870,14.13404953980612
871,5.145051440327871
872,6.180617140374425
873,8.48543616602131
874,4.923211594814827
875,5.3107295073246945
876,4.993855543410078
877,5.728507979929342
878,4.94672627243615
879,5.212832819355169
880,20.700174538739905
881,5.770118688036421
882,15.096673685556254
883,5.960411763984661
884,5.8161839092924845
885,5.824677983993573
886,37.36137697999742
887,4.91179243753979
888,4.965344178045026
889,11.364497166510708
890,12.94138865648514
891,18.285171575103895
892,4.90486069724302
893,6.253830174912604
894,15.193559913498333
895,12.62518438839668
896,5.959373601942294
897,5.283274715799023
898,4.855503842015985
899,4.926095914480356
900,5.154067511004252
901,5.380146280372199
902,4.971067447448046
903,5.1119080220709545
904,4.85012667189554
905,10.15128975899994
906,4.982270287099413
907,6.04022004838465
908,5.013652887435641
909,5.0053052203832635
910,15.747142379842147
911,5.006780200808047
912,4.918515126945993
913,7.531643712825066
914,4.941561199369211
915,11.96038945244117
916,6.244620602760094
917,6.138480686664317
918,4.87759320505101
919,5.992426848960304
920,6.344353297557262
921,4.943366176298259
922,12.444024084028085
923,5.7599482564870295
924,5.87440479084112
925,5.0415173869483025
926,6.237165725618776
927,14.077318210549917
928,7.9211172700030446
929,4.919864897379791
930,8.909741553866873
931,4.93911181125884
932,4.919137444549135
933,7.138094703456517
934,4.98656777095809
935,5.384176824307951
936,7.2452734046671425
937,6.58725443877846
938,12.893291397313163
939,4.98489564601919
940,5.080613391473181
941,5.1216021909224585
942,6.004734840480559
943,5.668464437959406
944,5.185241348727548
945,9.802654127910895
946,6.069467645536029
947,4.998219145688516
948,6.973348595784752
949,6.940604506397715
950,17.736156228137055
951,5.939249693809562
952,4.95954582660455
953,5.961841141754566
954,6.60171734150876
955,9.14509484984544
956,7.169865228737909
957,13.675517784975115
958,5.602940638846296
959,5.770266963402635
960,9.08204256298813
961,14.039179861938544
962,6.908104896610951
963,4.9023163767129105
964,4.968387635693958
965,6.171062068454401
966,14.246935092859776
967,15.52390833612243
968,30.582645717138856
969,6.06269109501827
970,6.339104282428224
971,5.008218655383558
972,4.883497139360754
973,6.234750788566781
974,4.865302666309354
975,5.245801903712517
976,4.908310603249108
977,5.116067561399866
978,6.0247109190671315
979,8.712138801671914
980,9.733087215201417
981,5.704279513174552
982,4.933179774777204
983,14.574449592366868
984,12.449661313937906
985,13.033021956234316
986,18.192841798218122
987,4.803764442397994
988,20.2160490332467
989,9.824009729175895
990,4.790571557008951
991,15.184242701667229
992,5.230697324483381
993,5.089436491785383
994,5.023041474270398
995,7.079575845506854
996,7.505629910237687
997,12.038861424249063
998,5.9682870010641835
999,11.918692161002898
1000,6.775459059266405
1001,18.2231561941826
1002,6.715877088413861
1003,6.160494224245155
1004,5.013009984688067
1005,13.05741583676821
1006,9.259013046392933
1007,20.52934894647275
1008,5.061967229999218
1009,14.885232419860099
1010,6.310348542358046
1011,4.874374704736285
1012,4.890050712685995
1013,5.055622643151262
1014,15.54751519581236
1015,9.860631663576388
1016,6.0622449659689375
1017,5.195828349617719
1018,4.954309265386295
1019,8.032971313819699
1020,9.641597867488919
1021,5.191076222987393
1022,15.154037758159072
1023,20.183406071110063
1024,4.920025132394214
1025,4.956824346674432
1026,4.943285836786764
1027,16.678592482446124
1028,6.218408384571133
1029,7.277897503813314
1030,5.873797308199225
1031,7.355235112063148
1032,4.957247089597587
1033,15.870077547280491
1034,7.272096032874392
1035,5.396473300883635
1036,5.709193712633619
1037,4.9793291293949205
1038,5.021356383940892
1039,5.12138912253128
1040,6.474790833617125
1041,28.31243945392755
1042,4.9903225339791115
1043,5.705859976849791
1044,5.268371144159871
1045,7.621440949574364
1046,5.21874523275937
1047,6.06823423062883
1048,12.110729255462935
1049,5.27625029093865
1050,8.089078186819464
1051,5.944271025199109
1052,4.966454423713535
1053,4.9574440552967705
1054,20.51306447355116
1055,5.304133394974979
1056,12.848454180385087
1057,7.318792734901452
1058,5.019917962859075
1059,5.4158758902350135
1060,13.876096346421129
1061,4.974196749042268
1062,5.228856979030446
1063,6.236150146258785
1064,5.088231544730829
1065,5.076183826017443
1066,4.94719559799058
1067,13.61209412800221
1068,4.964444580671096
1069,4.851858563931761
1070,4.871324114449316
1071,6.351197590332453
1072,4.759134409627499
1073,14.822588598430203
1074,6.048805946321106
1075,4.916357838412539
1076,22.03379874581712
1077,5.167053469864518
1078,14.875760225153964
1079,11.706477902735113
1080,6.072678805801836
1081,17.349358270353065
1082,7.106625467905869
1083,4.918383449114989
1084,14.475715059104404
1085,4.890416376592586
1086,15.85626676473235
1087,5.888044860354993
1088,5.028219489321656
1089,23.26611912882644
1090,4.902875365400508
1091,6.364661272964779
1092,4.866556675221751
1093,5.135301111294582
1094,5.194460715131972
1095,4.967675026289923
1096,34.51856216344544
1097,11.51804878067868
1098,5.097983048888123
1099,4.978965499316241
1100,4.968312005158865
1101,11.127310700261264
1102,4.90064996571693
1103,12.88045040239992
1104,15.756814330696521
1105,4.873428658798858
1106,5.991951919871876
1107,5.085233685545722
1108,6.251128581753149
1109,15.045707708074069
1110,5.879304398468585
1111,5.8954988391037055
1112,4.897122146202626
1113,6.062507489407416
1114,5.022917931446483
1115,12.829504838767459
1116,8.339485397668582
1117,5.182283279488029
1118,12.938449214046134
1119,5.04579420902696
1120,7.5075941172199
1121,5.068890818282397
1122,6.116188846482611
1123,5.678359822572433
1124,4.909335847356472
1125,6.0426911515780715
1126,14.923483270016623
1127,4.889711060566928
1128,4.917919252169603
1129,7.320431664810052
1130,13.664167040329245
1131,9.281454031880314
1132,4.871139055796305
1133,6.009431964684153
1134,5.3681697481828925
1135,5.1985753414826865
1136,6.8056509400221525
1137,4.921480898503645
1138,10.867860891684922
1139,5.026282576997807
1140,5.034438811926298
1141,5.244189539323303
1142,15.274372205883216
1143,4.896754613107448
1144,20.420507861991968
1145,6.387942179544176
1146,5.074741475675728
1147,6.057335913251866
1148,6.97467519979124
1149,15.302059142444557
1150,9.18909187827579
1151,15.118921681868503
1152,20.50527113563363
1153,4.896769866580175
1154,4.872834642344148
1155,11.219094928669257
1156,11.95888909960861
1157,4.890364771806725
1158,5.070410049469436
1159,5.038287576845839
1160,4.883603221497489
1161,13.975951212689615
1162,4.93059054001518
1163,4.924870432398153
1164,6.224977735774616
1165,9.705019068669548
1166,6.042634773187829
1167,4.976759013739203
1168,6.101240113002991
1169,4.94125475931075
1170,5.712116768047989
1171,4.847707559281641
1172,6.0311282974023
1173,5.169584148709504
1174,9.889159331052959
1175,7.179832441961145
1176,5.380195026036046
1177,5.939386421121098
1178,12.1293630524669
1179,6.078005654444805
1180,4.924418232627688
1181,6.000543882253785
1182,4.891944023982111
1183,13.748629065126572
1184,4.922554667200079
1185,20.095889526660663
1186,4.9048835060031255
1187,7.010819950394612
1188,6.071186806418106
1189,5.975458131815389
1190,13.902011153829601
1191,5.783401280490022
1192,6.235150672033429
1193,6.195977461298204
1194,4.959569824819965
1195,5.780730168655322
1196,7.000573226508901
1197,4.973245845768973
1198,5.68527495817808
1199,6.211419464802629
1200,16.795611202093088
1201,6.872888582462378
1202,5.9905767699709305
1203,4.862344561135365
1204,20.59146270449546
1205,5.052539629621921
1206,8.238496405579978
1207,15.00567267342332
1208,9.10892887921217
1209,5.090233501070068
1210,16.541388399591384
1211,5.235170997136375
1212,4.950326762733313
1213,15.20158798091941
1214,13.892683926608857
1215,5.119992748372953
1216,6.256207888031399
1217,9.74469345597218
1218,4.8051943238243915
1219,5.072489657595295
1220,5.985742642612282
1221,5.8085095210479905
1222,5.101643041682639
1223,7.178004902517932
1224,4.96181012163366
1225,5.214037869525885
1226,5.375297651996128
1227,6.061594914559868
1228,6.051373974286614
1229,16.401534016247187
1230,4.788900907090872
1231,5.0107815611606865
1232,11.990050373253492
1233,13.86246637277532
1234,7.279198474699038
1235,6.238837771118606
1236,4.952848885280758
1237,6.052809510975639
1238,5.928824225416389
1239,12.06461979851089
1240,17.722746138601135
1241,6.690175921098972
1242,5.775976318003289
1243,8.662956253662305
1244,6.0412571065007645
1245,5.24900989948649
1246,4.993335884895146
1247,11.047978204882574
1248,15.725244195944448
1249,12.94312472594968
1250,15.167156727753065
1251,4.881864942741772
1252,6.718854454676018
1253,5.862869160314547
1254,5.990024147230371
1255,6.819900062930303
1256,7.808941240631979
1257,13.71118555478452
1258,9.078719003044464
1259,7.681798726543148
1260,4.888814316444615
1261,5.925274304093775
1262,6.009627081608251
1263,6.193752110323668
1264,6.908269623162608
1265,4.962474788481636
1266,5.877429988704485
1267,30.1100479499191
1268,4.9535638153856825
1269,5.094454033951418
1270,6.85362632277448
1271,5.882881823162358
1272,6.31365291437552
1273,5.207806833547878
1274,4.942859932974765
1275,6.184588697405946
1276,6.035382370938434
1277,5.664662346432485
1278,4.914938692944888
1279,6.208159005335398
1280,4.958030219455912
1281,4.875127724855939
1282,6.056349022472892
1283,14.636034221841898
1284,13.454987835427312
1285,5.416458176622705
1286,5.412035692681468
1287,8.062674708029391
1288,17.8174906566202
1289,4.868244836479008
1290,6.065401816486429
1291,15.92538109939002
1292,4.878528792843443
1293,6.055919431878539
1294,6.294471779528759
1295,16.20361631486214
1296,6.126876462414389
1297,5.232902263905037
1298,4.760135722542227
1299,5.892989231704762
1300,16.518016776511494
1301,6.817498377933086
1302,15.251421600585214
1303,4.835672251616848
1304,9.270344559331697
1305,14.25327823914802
1306,8.357627223316541
1307,13.616804296184668
1308,4.860288481626604
1309,6.382255588654469
1310,4.824923361257072
1311,9.973388785713517
1312,4.86447513790717
1313,5.062877097977436
1314,5.086582215406223
1315,15.298042882253386
1316,12.012859204143671
1317,15.169679204945837
1318,11.373133376935552
1319,5.326560723119829
1320,5.005923521010662
1321,14.765224094486321
1322,5.951529885424433
1323,12.902998251856497
1324,4.94004933525024
1325,6.012494258550998
1326,7.045588074878182
1327,4.871501979920762
1328,17.521155041854485
1329,4.903257767654249
1330,14.391773424399684
1331,5.103715676315528
1332,5.417220246861635
1333,4.914187218813661
1334,17.07218494830006
1335,5.1152291506676075
1336,19.628935495671406
1337,7.324265516875123
1338,16.72871053298416
1339,13.42540601546297
1340,5.755139872686665
1341,20.58512279914741
1342,5.191551950481837
1343,14.269186297146252
1344,7.111470178165496
1345,13.745534127984804
1346,25.554343183714593
1347,5.016127015825067
1348,16.002642766372407
1349,5.091981493041578
1350,5.038385887522969
1351,5.406007778067188
1352,13.475453323335685
