EpisodeID,ActionMeasure
144,11.51682698726654
145,5.946993827819824
146,13.88177490234375
147,14.218033075332642
148,14.076359272003174
149,22.047630310058594
150,17.935934007167816
151,12.11550235748291
152,11.459486722946167
153,11.692332148551941
154,13.19661033153534
155,16.276273548603058
156,19.314409017562866
157,13.062113046646118
158,13.802571177482605
159,14.43182310461998
160,9.505558431148529
161,17.864208221435547
162,13.659296154975891
163,14.79569149017334
164,14.578937530517578
165,15.934133052825928
166,21.02838683128357
167,17.332512944936752
168,10.690919995307922
169,15.594534039497375
170,16.385597705841064
171,15.074201226234436
172,15.648835182189941
173,14.210168600082397
174,17.698086977005005
175,10.135145515203476
176,14.393555164337158
177,12.8598952293396
178,17.825341939926147
179,4.60702121257782
180,17.926517486572266
181,14.68753206729889
182,16.673292636871338
183,13.645063757896423
184,15.325626373291016
185,15.599450469017029
186,10.233414649963379
187,14.124905586242676
188,16.754050254821777
189,14.383374750614166
190,13.439250469207764
191,14.727202892303467
192,15.193890184164047
193,17.64585055410862
194,17.129305362701416
195,18.94009041786194
196,13.764361262321472
197,16.2787024974823
198,6.738851964473724
199,15.201534986495972
200,11.506954073905945
201,15.737079083919525
202,14.387786030769348
203,15.930110454559326
204,21.02957719564438
205,16.518557906150818
206,14.683869302272797
207,12.572144508361816
208,16.521689653396606
209,11.505604982376099
210,8.43095874786377
211,15.187528491020203
212,11.109193056821823
213,15.267784595489502
214,14.696308493614197
215,15.856020793318748
216,15.219189524650574
217,9.287546664476395
218,9.273155868053436
219,9.469145953655243
220,16.8301882147789
221,18.185346007347107
222,14.73237919807434
223,16.053823947906494
224,15.46239423751831
225,13.62771224975586
226,13.483797162771225
227,12.130558133125305
228,14.962764978408813
229,13.005696296691895
230,14.960006713867188
231,16.221263647079468
232,18.45897150039673
233,15.997175216674805
234,15.79014527797699
235,14.9882173538208
236,15.817652225494385
237,17.97829008102417
238,17.94309902191162
239,18.991699814796448
240,14.147889375686646
241,14.706892967224121
242,15.108628392219543
243,14.668930530548096
244,12.414252996444702
245,16.74546527862549
246,15.061278343200684
247,10.916985511779785
248,14.323402792215347
249,17.38856554031372
250,10.962312459945679
251,22.084559321403503
252,17.70757782459259
253,11.987048506736755
254,12.06524133682251
255,14.210495948791504
256,16.471921503543854
257,18.609012126922607
258,13.72205662727356
259,16.65416955947876
260,13.235836505889893
261,13.583010107278824
262,17.683791756629944
263,16.684850573539734
264,13.878550291061401
265,16.183922052383423
266,10.619510352611542
267,9.642433226108551
268,16.587526082992554
269,16.420324832201004
270,15.500744223594666
271,5.924223065376282
272,11.688076853752136
273,17.81282129883766
274,15.889136254787445
275,18.068698167800903
276,17.088212966918945
277,15.027043581008911
278,15.147366523742676
279,10.662465333938599
280,15.445706605911255
281,11.146210789680481
282,16.280274629592896
283,15.554218292236328
284,6.94572639465332
285,15.282426357269287
286,17.71586561203003
287,18.46023416519165
288,14.10090160369873
289,17.691658794879913
290,16.857269525527954
291,7.184992790222168
292,16.990013122558594
293,16.053614735603333
294,15.26423454284668
295,16.176899909973145
296,15.611835956573486
297,13.635108709335327
298,12.918581485748291
299,15.128341019153595
300,8.580709218978882
301,16.175667494535446
302,15.921310424804688
303,13.707281321287155
304,13.260123491287231
305,11.006065726280212
306,18.03319352865219
307,16.72358226776123
308,17.105602025985718
309,4.048099398612976
310,10.07104218006134
311,12.805752515792847
312,18.027053713798523
313,13.020697116851807
314,12.816455006599426
315,13.212121918797493
316,14.106433868408203
317,14.708488941192627
318,16.85615634918213
319,11.551593720912933
320,14.553332269191742
321,5.733608841896057
322,17.087080776691437
323,16.97868502140045
324,11.950546503067017
325,17.366441249847412
326,5.600763976573944
327,15.083928346633911
328,12.837256669998169
329,9.16077345609665
330,16.345940828323364
331,20.21833974123001
332,15.950670003890991
333,12.025923013687134
334,12.888389110565186
335,16.415508031845093
336,17.82832384109497
337,10.75326520204544
338,11.175816804170609
339,17.277454376220703
340,16.228126406669617
341,15.47962486743927
342,17.819102451205254
343,13.560498595237732
344,11.946762442588806
345,17.232659578323364
346,8.508678019046783
347,13.510415241122246
348,12.914954453706741
349,18.51463031768799
350,15.736524820327759
351,13.042648553848267
352,19.213172435760498
353,14.153291702270508
354,11.953096866607666
355,14.518459796905518
356,12.155022025108337
357,14.072692275047302
358,14.39029610157013
359,15.362380504608154
360,14.649486064910889
361,12.161573886871338
362,11.829281210899353
363,17.900556564331055
364,20.091450691223145
365,12.416505098342896
366,13.021276295185089
367,15.255042314529419
368,13.649370312690735
369,9.277976162731647
370,13.342244625091553
371,13.794286251068115
372,14.825476050376892
373,14.549591541290283
374,8.47579550743103
375,9.758055329322815
376,14.362933188676834
377,12.355815172195435
378,13.627017438411713
379,15.357150465250015
380,14.396944046020508
381,7.93452687561512
382,15.202603816986084
383,16.88741433620453
384,14.498883724212646
385,19.58497142791748
386,12.513952732086182
387,12.115083932876587
388,9.871720731258392
389,10.348523020744324
390,12.437332689762115
391,16.146960258483887
392,18.980576798319817
393,11.847104102373123
394,16.05939245223999
395,10.480429649353027
396,13.597212314605713
397,16.73891246318817
398,11.695432901382446
399,14.640827000141144
400,12.043889880180359
401,17.90606725215912
402,8.603856086730957
403,18.606061220169067
404,11.197393894195557
405,14.898747757077217
406,20.160790622234344
407,17.140972137451172
408,8.841560870409012
409,5.3416725397109985
410,17.482453912496567
411,20.971384286880493
412,15.987532377243042
413,16.401297092437744
414,16.666475296020508
415,14.155452966690063
416,12.931978940963745
417,12.441266298294067
418,9.497399806976318
419,12.860436916351318
420,11.381417542696
421,17.440436363220215
422,9.583584547042847
423,11.649214789271355
424,15.893345594406128
425,10.42662787437439
426,14.757663249969482
427,16.278128623962402
428,9.284481644630432
429,17.528082340955734
430,8.862096190452576
431,14.101829528808594
432,13.417081117630005
433,11.718501269817352
434,4.635733366012573
435,9.452728778123856
436,16.239859104156494
437,14.864119052886963
438,15.699657201766968
439,12.262574017047882
440,19.62449312210083
441,16.110249161720276
442,14.184821605682373
443,14.766484260559082
444,15.231229782104492
445,15.694924592971802
446,18.748231887817383
447,15.606000423431396
448,12.690810143947601
449,14.16554793715477
450,6.2252607345581055
451,18.66858971118927
452,18.879375517368317
453,15.334675788879395
454,13.225026607513428
455,13.890078663825989
456,14.610914826393127
457,8.716843843460083
458,14.128888368606567
459,17.862769961357117
460,15.167371034622192
461,8.271778434515
462,10.619421124458313
463,16.172268956899643
464,18.80429035425186
465,15.014959812164307
466,12.565228462219238
467,13.67955869436264
468,14.215819835662842
469,10.287930071353912
470,12.353450894355774
471,16.854681730270386
472,15.113603711128235
473,14.764125391840935
474,17.868932962417603
475,14.657125473022461
476,17.126742124557495
477,14.667447865009308
478,13.786615669727325
479,18.68252193927765
480,16.53420501947403
481,12.049421429634094
482,14.573893547058105
483,14.360426902770996
484,11.096720814704895
485,19.598697304725647
486,9.40147079527378
487,9.386441469192505
488,17.281936407089233
489,16.123741626739502
490,16.70210027694702
491,13.058438941836357
492,11.894594073295593
493,17.505959659814835
494,10.592621803283691
495,16.107666969299316
496,15.563228487968445
497,16.44363307952881
498,13.88990831375122
499,17.92811632156372
500,17.878977954387665
501,11.739193439483643
502,10.672151803970337
503,19.444761753082275
504,12.798308849334717
505,14.4317946434021
506,10.539088666439056
507,17.40180206298828
508,18.13305950164795
509,20.062675952911377
510,15.96494472026825
511,7.5740814208984375
512,13.732786774635315
513,13.982246190309525
514,16.36196494102478
515,11.320607244968414
516,5.1396753787994385
517,13.236589193344116
518,16.94268962740898
519,15.08657193183899
520,17.058727741241455
521,15.316602170467377
522,12.095114707946777
523,14.897603988647461
524,10.072190761566162
525,14.420301973819733
526,11.60148799419403
527,16.536375999450684
528,3.8448996543884277
529,11.014785738661885
530,16.559476137161255
531,14.52053427696228
532,16.694705963134766
533,14.637090682983398
534,18.97093951702118
535,15.831303238868713
536,18.744608938694
537,7.073930501937866
538,15.871474087238312
539,13.204702615737915
540,13.490673422813416
541,18.285000443458557
542,18.791267573833466
543,4.571903705596924
544,20.015939354896545
545,14.371871948242188
546,11.127396881580353
547,5.982077360153198
548,18.279823780059814
549,15.281664729118347
550,11.958161354064941
551,13.108529329299927
552,15.44982236623764
553,7.733620464801788
554,13.337825059890747
555,16.186352729797363
556,13.994035601615906
557,14.966336846351624
558,17.62550640106201
559,18.38406205177307
560,16.119508147239685
561,13.665781572461128
562,17.282233238220215
563,15.930108785629272
564,18.20257043838501
565,18.524174690246582
566,15.144715309143066
567,16.778741359710693
568,11.857288360595703
569,17.837268590927124
570,17.334121227264404
571,15.206926107406616
572,12.024767696857452
573,9.99576187133789
574,10.445994257926941
575,16.97953686863184
576,15.017996311187744
577,15.301838040351868
578,17.407801866531372
579,11.256467401981354
580,14.076172083616257
581,11.898730337619781
582,11.956947803497314
583,16.558454513549805
584,20.20260339975357
585,14.641505002975464
586,20.648207902908325
587,14.92897081375122
588,15.73230528831482
589,14.214409679174423
590,16.10566598176956
591,12.602720975875854
592,17.368488550186157
593,9.143247604370117
594,14.005314826965332
595,15.582809925079346
596,20.308392763137817
597,18.38295018672943
598,11.614343047142029
599,17.730165004730225
600,16.725940704345703
601,15.812848091125488
602,15.487767219543457
603,18.04469072818756
604,13.67391186952591
605,13.536385416984558
606,17.290372133255005
607,14.489596605300903
608,17.12937343120575
609,13.2561354637146
610,16.703554689884186
611,18.403155148029327
612,13.730490922927856
613,14.646236896514893
614,17.37308007478714
615,16.94433093070984
616,18.252828031778336
617,15.729464054107666
618,11.170383870601654
619,9.36264955997467
620,10.386198699474335
621,14.506101667881012
622,17.835822582244873
623,10.67211389541626
624,12.573564171791077
625,16.53461194038391
626,12.860024213790894
627,15.842666625976562
628,13.946554780006409
629,15.2069673538208
630,15.106056421995163
631,13.529103994369507
632,20.748398452997208
633,14.680524051189423
634,9.049655333161354
635,16.383365154266357
636,17.631991624832153
637,16.96521258354187
638,6.591895818710327
639,14.685946941375732
640,18.207189559936523
641,13.85998821258545
642,15.148273468017578
643,16.403482124209404
644,14.026391863822937
645,18.53795164823532
646,5.128561198711395
647,17.122743606567383
648,15.942691326141357
649,19.028436675667763
650,12.861660480499268
651,14.66704523563385
652,16.76911973953247
653,13.784206092357635
654,11.696462213993073
655,14.450209140777588
656,16.421489536762238
657,15.046621561050415
658,13.588515758514404
659,13.058740019798279
660,10.168762922286987
661,13.393685340881348
662,15.943355649709702
663,13.135456800460815
664,15.599809885025024
665,16.07370662689209
666,17.86870574951172
667,15.503603219985962
668,10.984098434448242
669,15.036625146865845
670,11.810498833656311
671,14.654795169830322
672,13.795859783887863
673,14.855799078941345
674,12.182676315307617
675,17.37105929851532
676,12.544042825698853
677,14.67669677734375
678,14.472145080566406
679,17.00860846042633
680,9.168659269809723
681,16.094666242599487
682,16.443413257598877
683,10.298201143741608
684,15.924402713775635
685,12.758943408727646
686,17.07162857055664
687,20.352354288101196
688,12.096482753753662
689,17.645426511764526
690,20.055095434188843
691,12.770101368427277
692,14.869179427623749
693,14.696104645729065
694,15.285990238189697
695,9.123585999011993
696,11.938199281692505
697,7.463544011116028
698,14.780668020248413
699,15.317385494709015
700,15.047997493296862
701,10.435749888420105
702,11.929047644138336
703,11.825801193714142
704,16.204102039337158
705,15.684442102909088
706,13.676952004432678
707,15.238873720169067
708,7.194020092487335
709,18.380155563354492
710,15.033491730690002
711,13.253191471099854
712,16.56733739376068
713,16.50730448961258
714,9.249762922525406
715,15.79286777973175
716,14.078838288784027
717,15.209217548370361
718,15.455000877380371
719,10.998010635375977
720,10.786621898412704
721,16.850170373916626
722,14.041930973529816
723,6.270869612693787
724,10.571498215198517
725,16.89255829155445
726,18.21688461303711
727,11.937316417694092
728,14.151211500167847
729,17.346835136413574
730,16.885662317276
731,16.590230464935303
732,13.359261512756348
733,15.42259657382965
734,13.295207858085632
735,13.47315537929535
736,12.753726184368134
737,14.443583846092224
738,14.136255085468292
739,11.449646592140198
740,9.792507648468018
741,11.913699448108673
742,16.896273344755173
743,13.762932628393173
744,19.36312448978424
745,18.091654509305954
746,16.322250366210938
747,17.4493350982666
748,10.370865613222122
749,17.535003423690796
750,14.127662420272827
751,17.095577895641327
752,13.909520149230957
753,17.7863649725914
754,10.588041186332703
755,16.28554093837738
756,16.3432337641716
757,9.795009136199951
758,17.861711502075195
759,9.932461857795715
760,20.08319741487503
761,14.349930047988892
762,17.82712984085083
763,15.100575864315033
764,16.365434288978577
765,13.06568494439125
766,19.104554627090693
767,16.24300044775009
768,15.33191466331482
769,18.90190815925598
770,14.869325041770935
771,11.541367173194885
772,15.871663242578506
773,19.09108555316925
774,12.196877002716064
775,10.113446354866028
776,17.64724349975586
777,19.958036303520203
778,15.559541940689087
779,17.0541353225708
780,13.81758987903595
781,14.786485373973846
782,16.809334874153137
783,13.26472806930542
784,13.861496925354004
785,14.808391034603119
786,15.006283283233643
787,17.02570414543152
788,14.838932394981384
789,12.51717221736908
790,17.773616641759872
791,11.670980155467987
792,15.743721961975098
793,15.491365909576416
794,11.755876064300537
795,16.92971420288086
796,17.813036561012268
797,14.814160585403442
798,14.580087900161743
799,7.935041069984436
800,19.985192000865936
801,14.574347853660583
802,9.132393628358841
803,18.166599959135056
804,13.77170181274414
805,15.03948563337326
806,11.550992965698242
807,11.53967809677124
808,17.59816026687622
809,9.726573467254639
810,19.703104257583618
811,19.226908683776855
812,17.081145763397217
813,16.010863304138184
814,15.543400049209595
815,12.622488737106323
816,10.8849515914917
817,12.144518077373505
818,16.425434708595276
819,12.4862300157547
820,9.363402396440506
821,16.68585729598999
822,17.43329882621765
823,18.007550716400146
824,15.559286564588547
825,16.246142119169235
826,18.817641258239746
827,11.760276764631271
828,15.253155589103699
829,16.70971116423607
830,4.422608137130737
831,17.447404265403748
832,12.063119173049927
833,17.576221078634262
834,18.247409507632256
835,14.697191506624222
836,11.29096657037735
837,9.354808330535889
838,16.529941082000732
839,14.685078620910645
840,15.727284550666809
841,16.558761596679688
842,17.077620208263397
843,13.401063084602356
844,16.152846336364746
845,13.165739178657532
846,9.87610125541687
847,7.63976788520813
848,10.12710689008236
849,10.791625738143921
850,14.084563732147217
851,15.56233611702919
852,9.508125901222229
853,14.986899852752686
854,15.460225641727448
855,16.981918334960938
856,8.610728025436401
857,16.31724262237549
858,17.567586541175842
859,17.61458933353424
860,14.485826969146729
861,15.414978265762329
862,16.44232541322708
863,17.535879731178284
864,11.491257071495056
865,16.555126547813416
866,8.768935680389404
867,13.979387640953064
868,10.734949111938477
869,18.789958953857422
870,18.506185472011566
871,13.862578243017197
872,11.11973249912262
873,13.193313360214233
874,15.543931871652603
875,17.739387273788452
876,14.997457295656204
877,15.71359896659851
878,12.494813919067383
879,14.496895790100098
880,15.108701765537262
881,9.479357779026031
882,19.565562963485718
883,16.87658452987671
884,15.013315916061401
885,14.700321078300476
886,6.115165054798126
887,15.586634159088135
888,10.396738052368164
889,11.967856884002686
890,16.163920879364014
891,5.442480087280273
892,15.47975778579712
893,6.01658821105957
894,16.85515546798706
895,20.599818348884583
896,16.374717712402344
897,13.563432216644287
898,14.229432195425034
899,12.095447540283203
900,10.393277525901794
901,19.64255142211914
902,17.129916548728943
903,6.174936532974243
904,16.172685742378235
905,5.3774939477443695
906,11.451370269060135
907,12.315784454345703
908,18.56923198699951
909,15.663331747055054
910,11.419535279273987
911,10.530427694320679
912,15.904360234737396
913,17.27987015247345
914,11.448694914579391
915,9.953382730484009
916,14.674874305725098
917,11.50111198425293
918,14.648687481880188
919,17.890242338180542
920,19.56980037689209
921,8.6280667334795
922,11.617126286029816
923,9.769502699375153
924,16.034687042236328
925,17.373628735542297
926,9.54141390323639
927,16.440972328186035
928,16.120100259780884
929,15.090209662914276
930,14.381817102432251
931,17.00990867614746
932,14.630528450012207
933,10.878056764602661
934,15.331886887550354
935,15.007536470890045
936,16.709990561008453
937,20.803115367889404
938,18.62858086824417
939,13.25020718574524
940,17.364295601844788
941,16.358311414718628
942,16.384262323379517
943,11.252347946166992
944,14.736590564250946
945,13.832027673721313
946,13.06339168548584
947,10.671221733093262
948,18.096086025238037
949,14.789941549301147
950,15.979541808366776
951,10.16608715057373
952,16.914931893348694
953,10.281708478927612
954,14.475606918334961
955,12.879649639129639
956,9.20885220170021
957,5.425004780292511
958,15.533883690834045
959,16.476653337478638
960,13.21816897392273
961,15.557903289794922
962,8.435075283050537
963,13.322480201721191
964,17.268609762191772
965,14.096043229103088
966,12.573291063308716
967,11.025839805603027
968,13.452618837356567
969,9.025402665138245
970,15.748229026794434
971,16.694766521453857
972,16.845428466796875
973,11.469824314117432
974,14.264181137084961
975,8.960718512535095
976,15.005236268043518
977,13.997762680053711
978,15.079813838005066
979,11.15319013595581
980,13.694934606552124
981,10.091008454561234
982,16.206461429595947
983,8.492669582366943
984,15.140689134597778
985,18.88627701997757
986,13.219681739807129
987,16.466484665870667
988,14.462653756141663
989,14.953822374343872
990,17.648778319358826
991,12.15102443099022
992,14.156628847122192
993,12.163172721862793
994,8.654807567596436
995,15.667883157730103
996,15.28644448518753
997,19.663716793060303
998,10.132080733776093
999,5.75709193944931
1000,14.893028020858765
1001,12.158761262893677
1002,13.487300395965576
1003,10.908653259277344
1004,17.620123386383057
1005,13.669076442718506
1006,14.298826098442078
1007,8.60816103219986
1008,14.138373732566833
1009,13.10939572751522
1010,14.469410419464111
1011,13.307724952697754
1012,6.5534669160842896
1013,12.853067398071289
1014,9.032709836959839
1015,15.647507667541504
1016,13.99670946598053
1017,12.781714916229248
1018,16.331965923309326
1019,19.306289851665497
1020,16.74515175819397
1021,17.998554468154907
1022,16.56043577194214
1023,12.778921902179718
1024,10.331660225987434
1025,8.561797320842743
1026,11.936709642410278
1027,14.85625672340393
1028,11.697088420391083
1029,13.637174367904663
1030,11.147520542144775
1031,15.212247371673584
1032,14.888817429542542
1033,15.9635209441185
1034,18.35913121700287
1035,15.921141862869263
1036,11.380881905555725
1037,15.498188227415085
1038,15.444099605083466
1039,15.115399360656738
1040,15.216624736785889
1041,9.782596826553345
1042,10.250993251800537
1043,17.05557143688202
1044,16.24486416578293
1045,15.819534540176392
1046,8.350429594516754
1047,18.24900770187378
1048,12.638831377029419
1049,15.135271430015564
1050,14.232192426919937
1051,13.011521607637405
1052,10.74714469909668
1053,17.16061842441559
1054,13.408992290496826
1055,12.9945228099823
1056,14.974261283874512
1057,16.80906653404236
1058,12.399245858192444
1059,12.252321243286133
1060,14.92517900466919
1061,16.6861172914505
1062,16.435031414031982
1063,17.366162657737732
1064,17.988094687461853
1065,20.218504428863525
1066,9.662878155708313
1067,16.233580350875854
1068,12.062259018421173
1069,17.998379230499268
1070,14.596099734306335
1071,12.435639202594757
1072,14.610810995101929
1073,15.367503106594086
1074,14.795944929122925
1075,14.87203574180603
1076,20.452293395996094
1077,15.369309425354004
1078,21.48073709011078
1079,14.276159763336182
1080,11.086346037685871
1081,15.437551975250244
1082,13.489462316036224
1083,14.092210054397583
1084,7.857553660869598
1085,18.046144008636475
1086,14.943058967590332
1087,6.202328324317932
1088,8.111366748809814
1089,8.620409905910492
1090,15.390748739242554
1091,19.067880362272263
1092,12.811552315950394
1093,15.524793148040771
1094,14.481923431158066
1095,14.428053855895996
1096,18.476715326309204
1097,15.259570121765137
1098,14.925589084625244
1099,11.363767802715302
1100,10.998940348625183
1101,15.277286350727081
1102,11.246428966522217
1103,10.371150255203247
1104,2.6371667981147766
1105,11.652897238731384
1106,9.589900642633438
1107,16.84996724128723
1108,18.38593217730522
1109,16.023695468902588
1110,14.412996768951416
1111,17.780795097351074
1112,18.434140622615814
1113,13.604394912719727
1114,18.55459213256836
1115,8.350756883621216
1116,13.43986463546753
1117,16.030649662017822
1118,13.84425139427185
1119,13.768221616744995
1120,13.963755309581757
1121,13.59098368883133
1122,13.173234224319458
1123,16.37322199344635
1124,13.095305323600769
1125,16.515902161598206
1126,15.212371826171875
1127,10.383540138602257
1128,11.272129774093628
1129,8.14375114440918
1130,15.148111939430237
1131,13.667369365692139
1132,19.17323064804077
1133,18.03750514984131
1134,14.588282346725464
1135,15.418846607208252
1136,13.156966269016266
1137,15.324980854988098
1138,13.817309617996216
1139,21.249520152807236
1140,13.988892495632172
1141,16.840889930725098
1142,11.272102057933807
1143,15.84740138053894
1144,7.6963050365448
1145,17.39540719985962
1146,16.545897960662842
1147,18.03710114955902
1148,14.269236087799072
1149,14.516238451004028
1150,16.217063903808594
1151,19.92935073375702
1152,16.364521235227585
1153,23.202231884002686
1154,16.405384063720703
1155,15.08652177453041
1156,16.06403248012066
1157,14.797402083873749
1158,20.487106800079346
1159,15.256715774536133
1160,15.309812843799591
1161,14.008593261241913
1162,13.815922737121582
1163,17.67080807685852
1164,14.277468919754028
1165,7.493492245674133
1166,13.858127176761627
1167,15.314349353313446
1168,15.669180154800415
1169,18.77844351530075
1170,14.931001484394073
1171,13.655437469482422
1172,14.118454575538635
1173,13.15510368347168
1174,15.086345672607422
1175,12.339226126670837
1176,14.001250267028809
1177,18.529103688895702
1178,15.76181411743164
1179,8.30322927236557
1180,8.959887146949768
1181,13.478312015533447
1182,13.667993187904358
1183,16.08782434463501
1184,12.211198091506958
1185,15.044516265392303
1186,16.062513172626495
1187,17.163403511047363
1188,14.499195277690887
1189,20.601937294006348
1190,15.370150089263916
1191,16.50580883026123
1192,11.898179650306702
1193,16.550700813531876
1194,12.951690196990967
1195,4.514950156211853
1196,15.288121461868286
1197,13.07425856590271
1198,17.646414756774902
1199,13.184132933616638
1200,17.440221309661865
1201,16.852042317390442
1202,12.529834985733032
1203,14.056655645370483
1204,12.284856796264648
1205,11.272104680538177
1206,14.26145350933075
1207,15.990000426769257
1208,9.204157829284668
1209,10.910506308078766
1210,15.750217318534851
1211,13.76960277557373
1212,17.00024700164795
1213,15.22410786151886
1214,11.934057235717773
1215,11.234035968780518
1216,16.576727271080017
1217,16.317737579345703
1218,17.255147457122803
1219,16.824717044830322
1220,8.636486232280731
1221,18.84964007139206
1222,15.48213005065918
1223,15.624197244644165
1224,16.507113695144653
1225,13.63421055674553
1226,8.880372405052185
1227,12.834625840187073
1228,15.348630130290985
1229,16.95710802078247
1230,15.573014855384827
1231,14.889880299568176
1232,12.996189206838608
1233,18.2855863571167
1234,11.493139445781708
1235,10.373663783073425
1236,5.625408470630646
1237,13.388577938079834
1238,13.692885637283325
1239,20.284884572029114
1240,15.058880805969238
1241,17.102391719818115
1242,13.601096242666245
1243,19.72319984436035
1244,17.67948228120804
1245,13.633366346359253
1246,17.769174098968506
1247,14.998707294464111
1248,19.620060682296753
1249,15.452694535255432
1250,17.541571140289307
1251,14.506131887435913
1252,13.348913788795471
1253,6.802312016487122
1254,10.804596900939941
1255,14.25137186050415
1256,15.367563486099243
1257,16.331491470336914
1258,19.129420518875122
1259,18.196455478668213
1260,17.407795906066895
1261,7.587827920913696
1262,19.037575125694275
1263,20.56396508216858
1264,14.581650257110596
1265,14.127192974090576
1266,14.986985206604004
1267,10.302853345870972
1268,14.953748375177383
1269,10.192043006420135
1270,13.908276200294495
1271,16.516706943511963
1272,13.62730073928833
1273,14.133962750434875
1274,11.33421015739441
1275,15.070512533187866
1276,13.22942864894867
1277,11.166898727416992
1278,16.54374225437641
1279,16.67548429965973
1280,9.45906886458397
1281,4.486073732376099
1282,14.091565430164337
1283,11.56672477722168
1284,18.80397868156433
1285,15.584150850772858
1286,11.894783020019531
1287,8.023560404777527
1288,10.799791932106018
1289,17.488709926605225
1290,13.789377570152283
1291,12.671612918376923
1292,15.431184768676758
1293,11.877520382404327
1294,15.47062873840332
1295,19.150073528289795
1296,17.35099768638611
1297,9.382599353790283
1298,17.132476031780243
1299,19.104832753539085
1300,15.63655948638916
1301,13.3443683385849
1302,13.097156465053558
1303,16.687139630317688
1304,9.126740038394928
1305,18.283468067646027
1306,13.68885350227356
1307,9.582761287689209
1308,15.046449661254883
1309,8.260637044906616
1310,14.166927695274353
1311,5.3429834842681885
1312,16.455584287643433
1313,15.503572702407837
1314,11.698551774024963
1315,12.37867784500122
1316,16.310161590576172
1317,14.260762736201286
1318,16.355690956115723
1319,15.219758987426758
1320,14.42302417755127
1321,15.919336080551147
1322,17.60142371058464
1323,15.344935655593872
1324,12.776784420013428
1325,15.77732914686203
1326,10.633048176765442
1327,17.21833610534668
1328,11.959682583808899
1329,16.90738010406494
1330,9.27059656381607
1331,10.753829836845398
1332,7.779301047325134
1333,18.487881004810333
1334,19.161544919013977
1335,9.726987451314926
1336,9.824257493019104
1337,6.740003377199173
1338,14.575248062610626
1339,15.059679806232452
1340,19.99559724330902
1341,15.495081901550293
1342,14.741920948028564
1343,17.809632018208504
1344,18.05403759330511
1345,8.405259132385254
1346,13.822961807250977
1347,6.2790297865867615
1348,14.58653736114502
1349,18.312296748161316
1350,16.32979190349579
1351,15.758354663848877
1352,14.14200735092163
1353,11.49226188659668
1354,12.397894144058228
1355,8.847838878631592
1356,16.84280252456665
1357,9.209485530853271
1358,11.993933320045471
1359,10.95621633529663
1360,14.433644771575928
