EpisodeID,ActionMeasure
478,16.037111699581146
479,14.033487975597382
480,14.857646107673645
481,14.76026463508606
482,12.257287621498108
483,17.111262798309326
484,13.168282330036163
485,12.816478073596954
486,14.571723461151123
487,16.65054351091385
488,12.90761148929596
489,14.15238642692566
490,12.120992183685303
491,15.666696578264236
492,14.443955421447754
493,13.078073740005493
494,13.446202158927917
495,14.705140858888626
496,12.269304752349854
497,16.75232696533203
498,14.542678356170654
499,14.090824961662292
500,14.790231227874756
501,13.46284568309784
502,13.952151477336884
503,14.088225722312927
504,14.679951071739197
505,15.84967452287674
506,13.871587067842484
507,17.277617931365967
508,14.43223787844181
509,12.528062582015991
510,13.542892277240753
511,13.845133185386658
512,14.557303667068481
513,13.500975251197815
514,13.178885340690613
515,16.198850959539413
516,20.243311524391174
517,12.539718627929688
518,14.240768909454346
519,12.615772008895874
520,12.545961499214172
521,14.806555047631264
522,14.974074363708496
523,17.077550530433655
524,14.627885937690735
525,14.169882535934448
526,13.722763538360596
527,17.150665998458862
528,14.383547127246857
529,13.457049310207367
530,13.983790278434753
531,13.916863679885864
532,16.54195749759674
533,14.044727802276611
534,11.8769690990448
535,12.771114826202393
536,14.408003091812134
537,14.276895225048065
538,17.05015754699707
539,13.225111603736877
540,12.441130936145782
541,15.590815424919128
542,14.487036943435669
543,13.139218926429749
544,16.112402200698853
545,11.883566617965698
546,13.933582305908203
547,14.00568675994873
548,12.786337494850159
549,12.61706531047821
550,15.02071213722229
551,13.180990219116211
552,14.968134135007858
553,12.698241472244263
554,11.334953546524048
555,17.40059792995453
556,13.375226736068726
557,13.732308879494667
558,13.23399168252945
559,14.534756511449814
560,12.633986294269562
561,13.722514867782593
562,14.452106714248657
563,15.302284717559814
564,14.191283702850342
565,11.977745056152344
566,13.171863436698914
567,13.211520671844482
568,14.731967329978943
569,13.351717412471771
570,13.648434162139893
571,12.813151717185974
572,14.254950433969498
573,13.407474994659424
574,12.750808715820312
575,16.18691897392273
576,10.974719524383545
577,18.015756130218506
578,15.983168065547943
579,16.290572226047516
580,17.287095069885254
581,13.406683683395386
582,14.277742147445679
583,13.153582572937012
584,15.498767614364624
585,15.06465208530426
586,10.989347159862518
587,16.47051763534546
588,13.440309703350067
589,12.199954777956009
590,15.123985052108765
591,15.371523141860962
592,16.47611904144287
593,14.720503449440002
594,19.018141210079193
595,14.016710579395294
596,13.403938055038452
597,17.128040313720703
598,11.97252082824707
599,12.954742908477783
600,15.13662338256836
601,15.923882007598877
602,14.402291128411889
603,12.092817604541779
604,14.10294485092163
605,13.117977261543274
606,12.5888432264328
607,13.293064594268799
608,16.3094003200531
609,15.092414855957031
610,16.265973806381226
611,13.211436875164509
612,16.207789182662964
613,14.96012407541275
614,16.375876903533936
615,14.946456909179688
616,14.051695585250854
617,16.363850235939026
618,14.46718156337738
619,14.3473060131073
620,12.65451693534851
621,18.414273858070374
622,12.28967833518982
623,13.995203495025635
624,12.23109245300293
625,14.311414122581482
626,13.513359189033508
627,14.237189292907715
628,11.411194324493408
629,14.963057279586792
630,13.387234210968018
631,10.945990324020386
632,13.724029302597046
633,16.52335223555565
634,13.451992243528366
635,15.729545056819916
636,13.003233313560486
637,12.44354784488678
638,15.7978555560112
639,13.660788476467133
640,13.99530577659607
641,13.545925617218018
642,12.979754209518433
643,13.979901313781738
644,13.478112041950226
645,14.538964986801147
646,12.072861909866333
647,16.550363183021545
648,13.134076833724976
649,13.371658235788345
650,13.472854733467102
651,15.114667415618896
652,13.087666034698486
653,11.406633853912354
654,14.577913522720337
655,12.332292377948761
656,13.481878995895386
657,14.00240182876587
658,13.577387928962708
659,16.678762674331665
660,16.58310294151306
661,15.582346946001053
662,12.138100504875183
663,14.087954044342041
664,15.471199631690979
665,12.44847458600998
666,15.435199320316315
667,13.060997486114502
668,11.573731422424316
669,15.852203130722046
670,13.186523079872131
671,14.403237402439117
672,13.042284727096558
673,18.18032145500183
674,11.556248188018799
675,11.971126735210419
676,13.634938843548298
677,14.335555672645569
678,14.473027229309082
679,14.497095823287964
680,17.404889822006226
681,14.83036732673645
682,18.21403741836548
683,14.938804626464844
684,15.244761645793915
685,15.749091625213623
686,12.375172972679138
687,14.499503523111343
688,15.670276045799255
689,13.866589784622192
690,13.618355512619019
691,12.957698822021484
692,11.474392414093018
693,13.565787196159363
694,11.802959233522415
695,13.236868381500244
696,11.77051866054535
697,13.383935689926147
698,13.512753784656525
699,13.957641959190369
700,14.598952531814575
701,13.378874778747559
702,15.907145380973816
703,14.968183279037476
704,12.872203409671783
705,16.105347484350204
706,14.095390260219574
707,12.806607127189636
708,14.936501681804657
709,14.636801421642303
710,14.85381031036377
711,14.857290983200073
712,14.75768756866455
713,15.954750776290894
714,18.140931010246277
715,11.124851554632187
716,12.645724415779114
717,17.076651692390442
718,10.524124443531036
719,16.81491219997406
720,15.92695528268814
721,15.162516593933105
722,11.710534453392029
723,14.41250467300415
724,14.691246569156647
725,14.41469120979309
726,13.459018468856812
727,13.467028647661209
728,11.294557929039001
729,13.801307559013367
730,17.840677857398987
731,15.467404007911682
732,14.421763598918915
733,16.422598123550415
734,14.839560985565186
735,13.376993894577026
736,13.062803566455841
737,16.28687334060669
738,17.75265210866928
739,19.48281955718994
740,14.291574358940125
741,13.301781058311462
742,13.043561816215515
743,15.446444630622864
744,17.416772842407227
745,11.30990719795227
746,13.86469954252243
747,12.895778894424438
748,14.88870096206665
749,12.125014543533325
750,14.314784049987793
751,11.70436429977417
752,12.84632921218872
753,14.19161143898964
754,12.25085461139679
755,13.459416627883911
756,15.413458377122879
757,15.459398090839386
758,16.004200220108032
759,13.928402572870255
760,16.264511346817017
761,14.941506028175354
762,17.751612186431885
763,16.00155884027481
764,13.831743717193604
765,14.160431981086731
766,14.706911087036133
767,13.815164566040039
768,11.287203192710876
769,13.492519974708557
770,15.142806231975555
771,14.03357744216919
772,13.30800485610962
773,14.714427582919598
774,17.9653080701828
775,15.942650318145752
776,12.77268385887146
777,13.397785186767578
778,14.759430646896362
779,12.085829019546509
780,11.215139746665955
781,14.003966689109802
782,12.778645366430283
783,12.791201442480087
784,11.865405082702637
785,17.62178087234497
786,13.273101091384888
787,14.285750985145569
788,18.009778380393982
789,14.793434381484985
790,15.337592840194702
791,15.173472881317139
792,13.627744734287262
793,15.590749442577362
794,14.12627124786377
795,16.534969329833984
796,13.061924159526825
797,14.136911123991013
798,15.80441427230835
799,16.55443024635315
800,13.7554692029953
801,14.772737205028534
802,14.49152010679245
803,13.39746469259262
804,15.446528911590576
805,14.56589663028717
806,18.558854699134827
807,13.682054102420807
808,14.51242609322071
809,10.764873504638672
810,16.166003108024597
811,13.649387210607529
812,15.665614604949951
813,12.642877578735352
814,14.007245540618896
815,10.602214485406876
816,13.60251498222351
817,13.816116631031036
818,15.393957376480103
819,13.185067772865295
820,13.656703472137451
821,12.55213987827301
822,16.120954155921936
823,18.435861587524414
824,13.198522210121155
825,12.795906603336334
826,12.429014563560486
827,13.862864077091217
828,12.193620324134827
829,11.742265701293945
830,13.751665592193604
831,14.220224261283875
832,12.087597370147705
833,12.389318227767944
834,15.544904872775078
835,13.323474884033203
836,18.946260809898376
837,12.733016848564148
838,15.580358982086182
839,16.26108694076538
840,13.065007448196411
841,15.333192467689514
842,15.612017095088959
843,14.694095611572266
844,14.720986723899841
845,13.732563018798828
846,17.142725467681885
847,18.119036436080933
848,14.474479913711548
849,13.073466211557388
850,11.149885892868042
851,15.049121856689453
852,14.741432964801788
853,18.0499050617218
854,9.698042213916779
855,14.36710798740387
856,16.149700164794922
857,10.336108922958374
858,13.767714142799377
859,13.648047089576721
860,17.87563043832779
861,15.52550745010376
862,14.299121260643005
863,15.19530115276575
864,15.275561571121216
865,13.927923083305359
866,14.570737063884735
867,10.158144414424896
868,12.954168796539307
869,14.424799799919128
870,12.95738571882248
871,14.449262201786041
872,15.346613109111786
873,15.070571660995483
874,13.424970030784607
875,15.55983281135559
876,15.257536888122559
877,14.069353520870209
878,18.163338899612427
879,16.938565850257874
880,13.758478164672852
881,17.77752125263214
882,13.685589253902435
883,12.365202397108078
884,12.66649705171585
885,15.524714589118958
886,18.904333889484406
887,17.2352312207222
888,13.361115038394928
889,15.570783376693726
890,15.508415818214417
891,15.009619116783142
892,13.341179847717285
893,12.8462233543396
894,14.29769778251648
895,12.308382868766785
896,14.897106170654297
897,17.435451984405518
898,12.907003164291382
899,14.275272250175476
900,13.891679883003235
901,12.83757209777832
902,16.520860880613327
903,19.082735300064087
904,14.678840190172195
905,11.968993246555328
906,13.608299314975739
907,17.155731916427612
908,13.602328419685364
909,13.374988287687302
910,16.39783477783203
911,13.32469755411148
912,14.31901466846466
913,14.975252747535706
914,14.67609852552414
915,14.211809515953064
916,15.66825819015503
917,14.296788930892944
918,13.867616176605225
919,13.421460628509521
920,14.080486536026001
921,12.861869513988495
922,14.838603854179382
923,12.245924592018127
924,15.25298023223877
925,16.428187370300293
926,13.815886855125427
927,13.77280592918396
928,14.56186980009079
929,13.520951449871063
930,13.051941156387329
931,14.356595814228058
932,15.589272737503052
933,15.165720283985138
934,14.636609852313995
935,13.679328262805939
936,15.317660391330719
937,10.914914906024933
938,11.724244117736816
939,12.491925239562988
940,14.160148084163666
941,20.212368845939636
942,12.704054117202759
943,13.968417644500732
944,13.412771940231323
945,17.0986088514328
946,13.336361765861511
947,14.807783246040344
948,13.70564490556717
949,12.915430426597595
950,18.81586652994156
951,14.88141679763794
952,12.90536880493164
953,16.536542296409607
954,13.248476147651672
955,14.801089763641357
956,13.271882176399231
957,14.54027247428894
958,14.653868198394775
959,15.349093198776245
960,13.406036853790283
961,12.041071653366089
962,13.772686243057251
963,17.22607421875
964,15.996575593948364
965,14.078641325235367
966,16.000470876693726
967,14.357130646705627
968,15.916908413171768
969,12.217627167701721
970,17.6393740773201
971,14.908365845680237
972,15.829454898834229
973,13.596330881118774
974,11.805187821388245
975,14.146228551864624
976,13.853768348693848
977,14.243549346923828
978,13.119663834571838
979,12.422008514404297
980,14.536690711975098
981,13.442225873470306
982,13.38370680809021
983,15.499176502227783
984,13.076824307441711
985,12.443341612815857
986,14.085309594869614
987,17.59019374847412
988,13.825130760669708
989,14.752161264419556
990,13.212974548339844
991,16.4975368976593
992,12.449512004852295
993,13.902388572692871
994,14.566169023513794
995,14.540013313293457
996,16.343641996383667
997,13.640272736549377
998,18.832943454384804
999,15.245704591274261
1000,13.945872068405151
1001,12.554830253124237
1002,12.62983226776123
1003,13.20990639925003
1004,16.584168314933777
1005,13.943297505378723
1006,15.927512884140015
1007,15.322049617767334
1008,11.802876830101013
1009,13.910123497247696
1010,17.416735649108887
1011,13.099312901496887
1012,14.593700647354126
1013,11.597501516342163
1014,14.65569293498993
1015,12.476577043533325
1016,11.452611207962036
1017,11.39670181274414
1018,11.298917770385742
1019,16.294154852628708
1020,13.009543657302856
1021,15.976193189620972
1022,14.862742274999619
1023,15.580351263284683
1024,12.921112418174744
1025,17.07016772031784
1026,14.316067636013031
1027,18.31478351354599
1028,12.981061041355133
1029,13.710038542747498
1030,15.16157877445221
1031,14.705431759357452
1032,15.571480929851532
1033,15.77754259109497
1034,18.079673290252686
1035,18.8835232257843
1036,11.115435659885406
1037,13.880418181419373
1038,16.43684482574463
1039,16.5348961353302
1040,17.939125537872314
1041,17.795241236686707
1042,15.840156316757202
1043,15.518324851989746
1044,12.92769169807434
1045,16.408851504325867
1046,16.78971219062805
1047,14.028902053833008
1048,14.515570431947708
1049,15.169532775878906
1050,13.114254355430603
1051,15.2650665640831
1052,15.619385480880737
1053,12.153673529624939
1054,11.162654101848602
1055,11.122637748718262
1056,13.507451057434082
1057,14.1768217086792
1058,12.99140977859497
1059,14.847649335861206
1060,13.762456834316254
1061,13.305387049913406
1062,14.32652997970581
1063,16.478288292884827
1064,12.81347107887268
1065,13.631533145904541
1066,15.900541424751282
1067,15.051527857780457
1068,13.905068039894104
1069,15.875380277633667
1070,13.285369396209717
1071,13.170708298683167
1072,15.464625656604767
1073,13.221578121185303
1074,12.115207135677338
1075,15.146442711353302
1076,14.041753768920898
1077,13.658493399620056
1078,13.341518878936768
1079,11.379877746105194
1080,12.958394050598145
1081,15.29336929321289
1082,14.274877786636353
1083,14.687228202819824
1084,13.276023149490356
1085,13.246547102928162
1086,15.52762085199356
1087,13.427239775657654
1088,14.40425243973732
1089,14.663984298706055
1090,19.416097044944763
1091,13.339088678359985
1092,13.637363076210022
1093,16.892791479825974
1094,13.940893054008484
1095,13.076926469802856
1096,11.200259566307068
1097,15.77222490310669
1098,10.53644597530365
1099,13.984832882881165
1100,13.617063045501709
1101,12.999523639678955
1102,12.294490098953247
1103,12.256335496902466
1104,12.804904818534851
1105,13.482996344566345
1106,10.147130995988846
1107,14.97771668434143
1108,11.598848462104797
1109,10.778888463973999
1110,12.750168800354004
1111,16.438502222299576
1112,15.74193525314331
1113,15.375168532133102
1114,16.3595489859581
1115,12.918112754821777
1116,12.426695346832275
1117,13.76901262998581
1118,11.907343089580536
1119,13.332090377807617
1120,14.26563572883606
1121,14.517055869102478
1122,13.478258728981018
1123,12.799313306808472
1124,12.204004764556885
1125,13.202017903327942
1126,17.11577743291855
1127,15.328190445899963
1128,14.532918572425842
1129,15.951816320419312
1130,14.78892195224762
1131,12.948907375335693
1132,11.464947700500488
1133,13.57825791835785
1134,19.57334077358246
1135,14.485776126384735
1136,13.271636009216309
1137,13.821690142154694
1138,15.13942065834999
1139,13.66833233833313
1140,14.628347635269165
1141,15.67300295829773
1142,12.517309308052063
1143,16.164884209632874
1144,14.747060179710388
1145,16.075695276260376
1146,12.347475111484528
1147,15.105896234512329
1148,13.94380807876587
1149,12.714421510696411
1150,13.32256829738617
1151,13.577484846115112
1152,14.595820426940918
1153,14.534494161605835
1154,17.885915756225586
1155,16.630218148231506
1156,13.315114498138428
1157,13.220143914222717
1158,15.099592208862305
1159,13.870992958545685
1160,13.351326167583466
1161,13.713991641998291
1162,15.677963495254517
1163,15.575940608978271
1164,12.287268877029419
1165,18.885212540626526
1166,13.492185473442078
1167,13.963714838027954
1168,14.347440004348755
1169,12.74284815788269
1170,15.461666822433472
1171,13.601910591125488
1172,13.036812722682953
1173,18.260815978050232
1174,12.649432897567749
1175,13.919426918029785
1176,15.340277671813965
1177,14.048189282417297
1178,10.872509181499481
1179,13.81666874885559
1180,15.079729318618774
1181,15.083262205123901
1182,14.747605800628662
1183,13.511451870203018
1184,11.491386532783508
1185,11.163701713085175
1186,13.93343472480774
1187,12.498146295547485
1188,13.64717721939087
1189,14.036496639251709
1190,10.756945490837097
1191,12.591914772987366
1192,13.475834131240845
1193,12.631192922592163
1194,16.85235846042633
1195,13.4070405960083
1196,12.366934299468994
1197,15.627248883247375
1198,12.5057692527771
1199,14.398361206054688
1200,13.897444725036621
1201,13.79485273361206
1202,17.145472526550293
1203,16.634345769882202
1204,14.90529465675354
1205,13.94606637954712
1206,13.546192944049835
1207,15.663913130760193
1208,14.15979266166687
1209,15.868567824363708
1210,11.103825807571411
1211,16.11644458770752
1212,15.098652958869934
1213,13.769328117370605
1214,12.29676029086113
1215,19.817909717559814
1216,19.742533266544342
1217,14.67570847272873
1218,13.62804126739502
1219,13.588335275650024
1220,15.276193410158157
1221,13.930698215961456
1222,11.73736709356308
1223,14.227736234664917
1224,13.994491040706635
1225,14.98363983631134
1226,15.524305045604706
1227,14.718982934951782
1228,15.10520625114441
1229,15.048563122749329
1230,12.878568887710571
1231,14.643725275993347
1232,13.425019174814224
1233,14.085420727729797
1234,13.88127052783966
1235,14.056049942970276
1236,12.795478343963623
1237,18.615857005119324
1238,12.193344712257385
1239,15.569470524787903
1240,16.10255455970764
1241,11.886776328086853
1242,14.11076831817627
1243,17.208192348480225
1244,16.611653804779053
1245,12.493625700473785
1246,13.656661868095398
1247,14.767500877380371
1248,13.57511818408966
1249,13.872364163398743
1250,12.580347061157227
1251,11.163114309310913
1252,11.756914377212524
1253,11.401395082473755
1254,17.269686579704285
1255,16.150513172149658
1256,13.491719365119934
1257,13.443973541259766
1258,15.724905252456665
1259,14.777114272117615
1260,15.470964133739471
1261,13.798955917358398
1262,14.053386464715004
1263,16.20818567276001
1264,13.739801049232483
1265,16.312427759170532
1266,14.335500121116638
1267,13.935644030570984
1268,13.383946299552917
1269,13.096530437469482
1270,15.5369313955307
1271,15.451494574546814
1272,10.471066236495972
1273,11.841734886169434
1274,14.76107931137085
1275,10.925951480865479
1276,18.103739023208618
1277,16.925887942314148
1278,13.950053244829178
1279,12.348915994167328
1280,11.736368834972382
1281,13.384562253952026
1282,13.92764961719513
1283,14.744472980499268
1284,14.69166910648346
1285,13.91934883594513
1286,13.754220247268677
1287,18.009820461273193
1288,13.311586141586304
1289,13.483016908168793
1290,14.066782593727112
1291,13.9829780459404
1292,12.587686896324158
1293,17.14221978187561
1294,11.020537972450256
1295,15.022742301225662
1296,18.120463132858276
1297,16.848445415496826
1298,16.842024445533752
1299,15.471645474433899
1300,15.29000449180603
1301,12.910595417022705
1302,13.807496786117554
1303,12.885150671005249
1304,18.432991564273834
1305,13.394884824752808
1306,13.827746868133545
1307,15.956559807062149
1308,14.141936302185059
1309,16.50432050228119
1310,15.89308676123619
1311,17.160645246505737
1312,14.515830606222153
1313,15.63858675956726
1314,12.663483619689941
1315,15.22387182712555
1316,14.045692920684814
1317,12.901060283184052
1318,15.103617668151855
1319,15.25540953874588
1320,12.14764404296875
1321,18.50722861289978
1322,13.047229051589966
1323,13.470494747161865
1324,14.478729903697968
1325,14.379072487354279
1326,16.64771670103073
1327,13.123999953269958
1328,12.700788974761963
1329,13.660097241401672
1330,17.100247383117676
1331,14.198402106761932
1332,15.797224760055542
1333,14.02671492099762
1334,19.3136568069458
1335,14.408496618270874
1336,15.368087530136108
1337,11.437376618385315
1338,13.078625440597534
1339,13.153721809387207
1340,13.365132093429565
1341,13.607454776763916
1342,12.87955379486084
1343,14.796523809432983
1344,14.160802140831947
1345,15.83561846613884
1346,13.286347389221191
1347,13.172605037689209
1348,13.714096784591675
1349,12.855213165283203
1350,13.674645900726318
1351,13.518412590026855
1352,17.311301708221436
1353,13.143674850463867
1354,13.922110557556152
1355,12.09127163887024
1356,12.485955357551575
1357,12.995472252368927
1358,13.150950074195862
1359,14.795261770486832
1360,16.64299166202545
