EpisodeID,Return
483,3.62362468501482
484,4.022803909842007
485,3.40891738498387
486,3.974621161962715
487,3.9626160200099156
488,3.465446621693011
489,3.538417738978176
490,4.028796058408052
491,3.2960810378827015
492,3.340533395575953
493,4.01751623446707
494,3.596234504861553
495,3.472580084032151
496,3.688461027695793
497,3.8875455055397223
498,4.0524696244083
499,3.4088420236406765
500,3.4640083828967683
501,4.241876287560524
502,3.762086830540346
503,3.5476562089684407
504,3.9045215617761038
505,4.091194641189128
506,4.141955189128268
507,4.120200936495971
508,4.137869297554293
509,4.000933365100162
510,4.016999379138693
511,3.3196385071141834
512,4.0106404406728835
513,3.420239927140925
514,4.098694933560029
515,3.6684541976039684
516,3.4997689192307626
517,3.3686365716758226
518,3.522058341785038
519,3.397331938282609
520,3.799931682893883
521,4.454477253659966
522,4.106752661335675
523,4.309075794236087
524,3.729064472560694
525,3.8093064465206723
526,4.233060793559673
527,4.203713580479347
528,3.9028223740829073
529,3.481062008449417
530,3.4380618317411793
531,3.7084169133208027
532,4.121602588492467
533,3.605840100023451
534,4.073961628941713
535,4.10166650520801
536,4.07191005955535
537,3.363599417111413
538,3.4558121508813247
539,4.016433647372905
540,3.4841972139433937
541,4.124997943922663
542,4.208402334517407
543,4.484365823428845
544,4.209352907281344
545,3.4754625278884084
546,4.013056063101819
547,4.129560037543009
548,4.036491340487963
549,4.116704908782229
550,3.909236667431611
551,3.41388271198391
552,4.012764969067451
553,4.0740606975036355
554,4.112343955587135
555,4.047937768740063
556,4.32218488869432
557,2.692539037477603
558,4.516869440352388
559,4.226769149334123
560,3.8931231246925475
561,4.412090743385194
562,4.39684368693155
563,3.9317156682526084
564,4.153194901241057
565,4.217428709038415
566,3.561694483479071
567,3.6116768185089807
568,3.571593510509397
569,4.234916911313774
570,4.424541391258225
571,4.107486783235767
572,3.657859264690303
573,3.8595461397386592
574,3.9736541022141405
575,3.827501011798821
576,3.4058080463187608
577,3.974792385901045
578,4.391901793882624
579,4.458849353397381
580,4.011876563696186
581,4.67094255934139
582,4.383877001286339
583,3.5639867294076275
584,4.4035590721694655
585,3.5812432334169984
586,4.64717901020475
587,4.570455976542818
588,3.6519874942663817
589,4.024697356609436
590,4.761080564066312
591,4.444040268315496
592,4.168529602668397
593,4.164636896617735
594,4.374860247046175
595,4.530403935127759
596,4.6274140669510295
597,4.298974313012906
598,4.22235059355867
599,5.031037075706409
600,4.51858736202103
601,4.028291527025355
602,4.660962381936638
603,2.9754756123645065
604,4.457068990470884
605,4.835565041594176
606,4.732737958923747
607,4.952027771950739
608,4.508826981138044
609,5.114261787831294
610,5.036692972752689
611,4.321422391687691
612,4.7484749523418595
613,4.413007590157555
614,4.380890816309351
615,4.592656638760852
616,4.8090350945443925
617,4.507584949522801
618,4.533106577282036
619,4.807106921548919
620,4.7571145208207755
621,4.8037552028689445
622,4.775429210298116
623,4.974145146313203
624,4.549747886733283
625,4.489019521675487
626,4.7892733614948515
627,4.7658142320811905
628,4.834122502756731
629,4.667065663505365
630,4.4339426454980995
631,4.862459504209946
632,4.893911689853202
633,4.745917884044966
634,5.10792673921822
635,3.341822088135698
636,4.836175850707523
637,5.221170657778809
638,4.775323964734463
639,4.81238727808284
640,4.859311418319507
641,4.930754926771923
642,4.6546861669080695
643,5.031166525390014
644,5.327484632100862
645,4.93461913482812
646,4.675064414783876
647,4.802934412376727
648,4.874552692516777
649,4.914081214844642
650,4.690571882320256
651,4.737304773176293
652,4.836588129186441
653,4.796076391313955
654,4.896243155304348
655,4.738018060366271
656,4.5609622674561985
657,4.912038015475568
658,4.692078470613679
659,4.687952217824024
660,4.8110008954196335
661,4.789244670104433
662,5.142844696083935
663,3.1884637358358754
664,4.6729294669964165
665,5.070355897307765
666,4.7941976386992335
667,4.74888436045807
668,4.6790277798845565
669,4.8687030813923435
670,5.198132272059617
671,4.625322191114156
672,4.787544107071486
673,4.7681596290681485
674,4.6547820802950595
675,4.660992674813045
676,4.326091789688901
677,4.286334619716629
678,4.625637051023129
679,4.700326000090422
680,4.7775282918270365
681,4.644963982029135
682,4.630870464660895
683,4.564365935772475
684,4.511725231728827
685,4.938330344319219
686,4.573054843356716
687,4.80391961835316
688,4.5842116266689645
689,4.860629555022591
690,4.5991520475855685
691,4.761266289305529
692,4.583530862170522
693,4.662380704814665
694,2.8367787691914663
695,4.898896761242938
696,4.586145057493199
697,4.66931862622854
698,4.685179173560465
699,5.63413472233046
700,4.583785964150282
701,5.289524644745107
702,5.3299096450183185
703,4.52530499975102
704,5.449847003448556
705,4.477174068834532
706,4.739040717088696
707,4.660528757640288
708,4.6073634677905595
709,4.68269245130421
710,4.541053624369833
711,4.775328045034489
712,4.77058244606556
713,4.660751814232951
714,4.649260775034337
715,4.639904212592939
716,3.395106534991376
717,4.491725017717126
718,4.584864226055171
719,4.696433948140658
720,4.926093030928856
721,3.3412112761453208
722,4.609916411117903
723,4.662128547135717
724,5.551012437164258
725,4.705389826315251
726,4.757131143095366
727,4.821949392396016
728,4.7023482812602735
729,4.73080597299053
730,4.479035855931582
731,4.710538039218376
732,4.7637987735948215
733,2.5789903631322244
734,4.708171295167416
735,4.706110864664635
736,3.2490992536321057
737,5.722218045768061
738,5.096959237199781
739,4.65338465187251
740,4.589486179615525
741,5.6927931206844224
742,3.0951129642859874
743,4.707756119678636
744,5.767490822014839
745,4.523104874145709
746,4.904801981958113
747,4.6000616664248435
748,6.012088594312278
749,4.179189563277537
750,5.66407910079392
751,4.963810347560929
752,5.971328988611592
753,4.31949106019275
754,5.899216555203987
755,2.6167454992730685
756,4.683226926057369
757,3.5148684817791396
758,4.876414143390471
759,4.609055696181618
760,4.484880426225659
761,4.669927661551743
762,5.547989079709994
763,4.8485364035577465
764,4.921098875767484
765,4.794124225912431
766,3.173842980889213
767,4.607283839234443
768,4.172193705450997
769,5.347777262485508
770,4.781000638626081
771,4.009232466921557
772,4.90094679485215
773,5.180168129525307
774,4.621765585416004
775,3.4328916691588924
776,5.049577543296061
777,4.698082890485558
778,4.573463954341778
779,4.666854731935724
780,3.7117926520220395
781,4.749125247836896
782,4.658183549082634
783,5.311896683731028
784,4.669315410364366
785,4.619351351179527
786,4.863596048233565
787,4.690065117385408
788,4.9554357030606795
789,4.609021221310171
790,5.950997916226972
791,5.050147173708247
792,5.275121665144813
793,4.302594884852683
794,4.883840610423855
795,4.734668182394018
796,4.716159548346796
797,4.744987905511438
798,4.702249341476206
799,4.950827843764596
800,4.634319465517094
801,5.076923015780696
802,5.107863907845559
803,5.114220887624751
804,3.4552937425207526
805,4.8504891096029885
806,4.936241601694653
807,4.858122152017663
808,5.663144723409086
809,6.011422914005584
810,4.905710307629478
811,6.040094950685408
812,4.944372153583755
813,4.704878353252262
814,4.73266069396139
815,3.378709534024149
816,5.447046460758367
817,4.7583245046192495
818,4.764984870730148
819,4.736718393717791
820,4.74396538870155
821,4.7565616387824114
822,4.586745158700574
823,4.750263551748781
824,4.7642304373794495
825,5.1778715689173485
826,4.76683909377064
827,4.337523660985168
828,4.734884127185743
829,3.827365367845113
830,6.481904606740204
831,4.66910430572887
832,4.618299414215645
833,4.670617966886622
834,4.745381104633126
835,4.863394787005005
836,4.886945024103365
837,4.743604223822715
838,5.110390536981127
839,4.680696702642945
840,5.070386523016249
841,4.7470848096150355
842,4.8323755464591915
843,3.8238611624945262
844,6.004458563392008
845,4.767279941838459
846,5.223373090509092
847,4.8764044416168115
848,4.904503884074954
849,4.85505523430064
850,4.67671893948396
851,4.834216277586817
852,4.715133770801
853,4.855168324389868
854,4.870545170360497
855,4.793981692074917
856,4.9401059853245215
857,4.96608394802754
858,5.121142643191957
859,6.0714208664103735
860,5.277016962953793
861,4.931121262106004
862,4.810700792792896
863,4.990781368672566
864,5.037449611608885
865,4.907548909620247
866,4.899341009826438
867,5.241864895538132
868,4.944480377674847
869,5.073273303700192
870,4.860929771182578
871,5.0971641628965845
872,4.798113529811453
873,5.031606385472114
874,5.225013948154046
875,5.0268806553286645
876,5.0996858509156064
877,4.938602764932338
878,6.050010499341326
879,5.046683386874938
880,5.091783938942481
881,4.941710614839439
882,5.329653812180885
883,6.413714574088592
884,5.0859929209243955
885,5.2098948981551025
886,5.103391559999054
887,5.503254005103072
888,4.977845922091413
889,6.209803775374914
890,5.330735698530614
891,4.997529010352495
892,5.47942407539049
893,5.223887579944282
894,5.127506016557354
895,5.09244798132683
896,5.062982634533227
897,5.426302051730794
898,5.200452628275512
899,6.592811913919437
900,6.572683027903115
901,4.964080314214516
902,3.10155433583656
903,5.2196380787641266
904,5.158748046554502
905,5.204084281079064
906,5.129336721015042
907,4.659875002895062
908,5.11044570592437
909,5.469996182406928
910,5.163723182369097
911,6.2751894054936175
912,5.484982101639227
913,5.700773762863448
914,5.226754200875113
915,5.158737519937402
916,5.303656170539526
917,4.940994986203721
918,5.770300992923417
919,5.434831634079299
920,5.058012333983255
921,5.087082580864633
922,4.006912176640536
923,5.047860012958519
924,6.312742062469232
925,5.212377349516043
926,6.553075384298497
927,6.257232387338911
928,5.937892523703384
929,3.7491766364993184
930,4.44167084920982
931,5.136847419100333
932,6.31160430591107
933,5.162955464093049
934,6.731179664338179
935,6.8051522014868775
936,5.801605454347212
937,5.601943829449639
938,5.133722977084788
939,5.224486227975191
940,5.985688245237959
941,7.394180333191454
942,6.619523285422285
943,4.190350585738081
944,4.5207744090488395
945,5.679986039431878
946,5.7708732481040945
947,4.002493843259305
948,5.808957021080247
949,6.66496997576434
950,3.068063511401815
951,3.443893732404863
952,6.580622200945123
953,5.314296156210023
954,5.148772738508054
955,4.484712892510184
956,6.334334679847984
957,3.134617243533911
958,2.2552647471482765
959,4.062937208082474
960,8.407189608639996
961,2.5431497243560597
962,6.3688832891000144
963,3.682347602159442
964,6.437641405834701
965,7.480313428031902
966,4.464788630827517
967,4.425469335854448
968,6.406880976437853
969,5.841785624704674
970,8.577667640316449
971,6.213394600799013
972,6.171932207858902
973,3.651215042117672
974,3.863002072884369
975,4.297655736739177
976,8.145731077304308
977,5.28097197057159
978,5.079424050032278
979,4.399081569195874
980,2.6645860373714623
981,3.2898975947915328
982,1.4212237105258676
983,6.878418337894623
984,5.21963573002517
985,7.80328600669322
986,1.8073487725084465
987,6.99783859028919
988,3.678456102558378
989,4.805246678836014
990,3.7210481280749006
991,5.39743743267688
992,6.312297981072462
993,4.588657128754148
994,4.768184267651089
995,2.2727694668227185
996,3.8423479521448627
997,5.210325791913989
998,3.642053463348741
999,1.8636123220811436
1000,3.221818503239227
1001,5.3956331153858175
1002,5.698552448456573
1003,5.940940090806922
1004,5.179432396685198
1005,2.11539959041812
1006,1.6810047728179451
1007,5.3921162881437485
1008,5.144932446662021
1009,5.13079984730834
1010,5.458910990983575
1011,5.249550285111967
1012,3.6256161258573933
1013,1.9022096483319564
1014,5.199603531768422
1015,5.569801851977294
1016,5.7128061867533955
1017,1.3009799950771692
1018,5.603836507373995
1019,6.729268005263933
1020,3.694662061625935
1021,5.255515360219412
1022,5.709246396194844
1023,5.025150535304832
1024,1.8111101980485498
1025,1.0148319833901172
1026,2.2120887708836925
1027,5.827773892207999
1028,5.763757505780192
1029,5.164438674784389
1030,5.598546042461918
1031,5.467084316826578
1032,6.438418188503637
1033,5.085567715054474
1034,4.0998452367527705
1035,5.4816389558632705
1036,5.364889207132898
1037,7.361264117590108
1038,6.425575299141606
1039,5.241177258881479
1040,5.205654979696563
1041,5.28880509196077
1042,5.242757089981338
1043,5.160443675676546
1044,1.7268298055817264
1045,5.185864714721148
1046,6.357634787904696
1047,5.650531715635395
1048,5.480751173001947
1049,3.596823655084242
1050,5.4883158349697005
1051,5.476883798832308
1052,5.201277562349636
1053,5.237232550471669
1054,5.469880867256799
1055,6.497369719375819
1056,3.3005813243049364
1057,5.990939053629253
1058,5.446059575683324
1059,2.4016908981159073
1060,5.30284213579034
1061,5.0306591163877314
1062,5.030738519868284
1063,5.114240843073301
1064,2.1175370680722843
1065,6.276485569676213
1066,5.2733071471126465
1067,4.296643808264701
1068,6.34947944413677
1069,5.006834090475147
1070,5.453354135702513
1071,5.171654406659435
1072,5.196218387558492
1073,5.275594641881474
1074,5.188180203683707
1075,9.025147999621062
1076,6.479541080861692
1077,7.512119768082925
1078,5.220669486328957
1079,6.498990288104928
1080,2.0425172822145488
1081,5.525177492894291
1082,6.331335696097606
1083,5.45069379248665
1084,5.178741352357032
1085,7.100274762461205
1086,5.306333184249381
1087,4.981125387736502
1088,5.28395500337324
1089,6.768870112853428
1090,5.456487996524678
1091,6.5981056333602845
1092,2.450136748358323
1093,5.286568092375984
1094,5.112252546746746
1095,5.157812830801884
1096,4.043486558247129
1097,5.227324441279995
1098,5.484381339510101
1099,12.48236179755011
1100,6.5961616538907375
1101,5.548462593085793
1102,4.011504125198938
1103,9.214927733625604
1104,5.062394180014012
1105,3.6183974505319965
1106,10.635043366662567
1107,5.392746286532692
1108,12.196746092994097
1109,3.9355340395152116
1110,3.5589004947698277
1111,5.164783737351152
1112,5.271685710480411
1113,4.0453387131604694
1114,12.252390083758044
1115,12.442009969128335
1116,4.795409183376031
1117,5.407740379590475
1118,5.229071558147845
1119,6.469946280840281
1120,6.617546664229669
1121,5.490793330372439
1122,5.431247849130145
1123,4.78772342865419
1124,14.77517123135974
1125,6.643946328144903
1126,6.236010276388989
1127,3.7021199376397056
1128,4.647108001742812
1129,3.6572221502314677
1130,6.482129680807406
1131,5.183769044234982
1132,19.064381447433313
1133,5.261204031442151
1134,5.598554931106713
1135,4.0719529526032385
1136,24.76472487482119
1137,19.96766800118033
1138,16.93135527587747
1139,3.4922972250969933
1140,27.124343665066924
1141,3.612309184532781
1142,6.594566994539991
1143,3.954398535580764
1144,25.344500924840826
1145,5.097094575406994
1146,21.75461732433801
1147,3.1653619542529032
1148,5.09367768708263
1149,26.335638780292115
1150,38.058501724511224
1151,6.916329039998277
1152,3.620892666363684
1153,3.2217937299761883
1154,3.7753420249367258
1155,3.5288815822387463
1156,24.0276086288391
1157,3.6620202960861628
1158,3.457226568270581
1159,5.4096638497005936
1160,4.010274315997052
1161,2.185678885490701
1162,3.0670482928977685
1163,5.89263565896068
1164,21.59314704258291
1165,3.742683707528368
1166,5.822509173487808
1167,23.372176560664755
1168,22.040559461276956
1169,34.65212156150615
1170,5.782493136126673
1171,31.690476912883977
1172,5.882498276658653
1173,14.624669073460245
1174,36.62309690465512
1175,18.150040631184705
1176,21.520374558189907
1177,5.128231444313906
1178,21.106143312872355
1179,17.513417984983388
1180,18.184022934144526
1181,27.796853001329115
1182,5.498514096261719
1183,2.0110486848048317
1184,5.720549607871173
1185,5.375959460628939
1186,5.332914952912471
1187,12.231381028044524
1188,7.0144018803654715
1189,5.266746956307633
1190,16.412035807869845
1191,5.922533467173133
1192,2.953456588942426
1193,5.661132207700804
1194,7.158086302951741
1195,7.130125801911338
1196,47.97917340560251
1197,3.104223649299054
1198,35.082826070718106
1199,5.801911364307981
1200,5.816616016071291
1201,44.64698904709959
1202,37.54841730186625
1203,3.600018491248027
1204,33.4126801808214
1205,38.04144450947485
1206,8.365237551828123
1207,5.609283330067968
1208,1.8595855193905038
1209,33.12414150934329
1210,31.618742117791577
1211,34.060442848856425
1212,34.98439860944021
1213,18.387833755112666
1214,5.646403130904256
1215,5.861632543235361
1216,34.804482672390975
1217,36.247148248111245
1218,33.72529449102566
1219,21.49117864831081
1220,42.903963046414205
1221,11.676796752318417
1222,32.540264880911465
1223,32.949000568905106
1224,33.21904821791548
1225,34.77984237984213
1226,46.12912446566696
1227,33.277934739627376
1228,23.48745534506301
1229,33.079784813756895
1230,34.32584997359238
1231,37.1707967222301
1232,34.07299345532818
1233,32.57202787320991
1234,39.72413874716714
1235,32.85864898048526
1236,28.379437106615764
1237,18.5955721283742
1238,14.541255057397098
1239,33.4679196013307
1240,36.669057749648324
1241,34.25261883678095
1242,36.70144016479383
1243,37.170325502269904
1244,35.95636329056102
1245,50.19815915093156
1246,44.2548175397734
1247,18.408208301923665
1248,33.514805630194715
1249,32.31526794675856
1250,32.84226793964494
1251,37.630700815085376
1252,36.68050030637405
1253,33.29418150722677
1254,36.040768528848595
1255,41.33971837305062
1256,44.0800103301418
1257,33.45963662204017
1258,34.35231907656893
1259,25.058194743498778
1260,25.466649869049448
1261,32.328050099839366
1262,33.509927439877444
1263,32.83786262681936
1264,12.258401459172225
1265,22.487878120789468
1266,40.58595930568859
1267,33.55264497795696
1268,19.54016914027286
1269,25.78965347898861
1270,33.34815792082717
1271,34.07080762772933
1272,24.79475633115687
1273,11.012546792792511
1274,34.873924283603806
1275,10.84667022922171
1276,8.76790352672015
1277,13.639765949781212
1278,28.128179760037764
1279,21.326723801480412
1280,22.254744458888716
1281,12.358494734366047
1282,22.518927861766013
1283,38.48583476415457
1284,33.0566249753627
1285,11.303628701141456
1286,35.149742259408534
1287,19.379191308721108
1288,34.2995516934587
1289,10.490100582383887
1290,18.049057350448393
1291,34.041820104920404
1292,20.857806915792093
1293,20.183124042954287
1294,27.61619969195296
1295,18.756202121168798
1296,37.34145676773703
1297,39.43710892219606
1298,20.301720663157848
1299,21.065915703056092
1300,34.32042865014507
1301,24.498452187894003
1302,37.168665721712586
1303,38.959672584505356
1304,33.74383587277154
1305,33.01783376161479
1306,33.13151193277467
1307,39.74907065926728
1308,35.20794233128269
1309,33.826979820671234
1310,35.73137199234069
1311,33.10488545507306
1312,35.508264916620035
1313,24.25441792749921
1314,32.73692354863644
1315,40.049413391868434
1316,20.544253518105737
1317,36.652772807602325
1318,36.179912052938214
1319,36.0395295665853
1320,34.0490047803705
1321,33.726365552364776
1322,33.673177710448485
1323,35.83386912954943
