EpisodeID,Return
1,30.726491876472185
2,14.983555102480146
3,119.02864213226133
4,14.774003968986698
5,23.221251057536204
6,25.10861281154755
7,31.434870209477346
8,26.106392803533243
9,17.495321188941613
10,91.48611982475033
11,52.876901489520705
12,29.27734413793643
13,48.28033019472914
14,12.00179957412431
15,28.1036045039155
16,63.21005558679963
17,12.839874961131967
18,15.09051164631939
19,74.15802098323233
20,48.11334228747914
21,36.4802228464386
22,15.751452381973069
23,45.767922862884454
24,11.049580378312042
25,19.776970143811706
26,8.397178707827509
27,12.897943457151543
28,40.65837278438923
29,8.14608059719258
30,17.55666597095978
31,52.33649112400791
32,12.60870604570966
33,8.993206516873823
34,3.547595392668206
35,10.709281098446578
36,63.06477755711331
37,16.545975898004556
38,19.229324334896848
39,9.179738762203792
40,43.91547806627663
41,51.06446911701558
42,44.99459932238595
43,34.38871493565448
44,67.76638390504363
45,60.155443293596285
46,11.254103808359782
47,8.7206669912295
48,44.018771148144126
49,12.180550111139842
50,7.20880785412483
51,152.01759829832167
52,51.7591594547735
53,13.080375097806874
54,64.38956982654692
55,33.59983617130104
56,11.53718281318093
57,13.981340012073991
58,31.001285748398594
59,9.874683041803417
60,7.9334891446231355
61,50.643570423904336
62,11.3217381358205
63,7.256526595380722
64,23.868938326888262
65,29.320637720298144
66,18.572866629374662
67,8.584423698112449
68,11.315291367606138
69,4.397577321107309
70,11.341438709434998
71,24.912212848404657
72,29.780352114185693
73,16.719227238579865
74,96.5661563733748
75,47.228612362858215
76,106.19552501455487
77,11.443182470709035
78,51.9916433579497
79,5.533814331939514
80,19.578905231680153
81,109.01783534257333
82,4.79437931791842
83,51.36732423783774
84,48.50902202038192
85,54.4185949653832
86,6.105730455852145
87,28.62633749244788
88,47.006694840087114
89,46.79631265049298
90,11.179940948581358
91,8.37724581197189
92,8.52809979622359
93,10.825830622900545
94,27.494179701870635
95,11.825825411655863
96,12.264994263998249
97,11.849738187130596
98,8.507939450615227
99,2.961402947735941
100,17.082500587226406
101,19.495410969323096
102,57.69675070310538
103,47.86260144433684
104,63.179713521941345
105,44.46570707813498
106,8.051143117125873
107,53.12278978016457
108,77.81643001107096
109,44.94921899759862
110,14.745988904806934
111,119.02965917798467
112,9.349044117021897
113,38.760788860085256
114,8.899255090923909
115,12.356591868020013
116,27.978454526343246
117,6.496408214394827
118,13.861599145655
119,7.81295745597906
120,30.384864686878892
121,66.11512379918057
122,8.971214302329509
123,36.93165649547923
124,18.35618632176057
125,9.904509016167568
126,30.51424719200452
127,48.08944085902573
128,43.95606640182257
129,11.446167171648218
130,47.563953787409375
131,28.988605263220528
132,62.767285143545145
133,44.110564610947165
134,35.287412284017606
135,65.97066518700908
136,38.29812407267658
137,12.213662109009555
138,13.76474326517869
139,12.176764813512083
140,61.624490260130905
141,71.21893649453976
142,9.079242978890166
143,3.3706814821860447
144,41.958159041043466
145,11.213113390145306
146,53.582913809276576
147,10.286128731826226
148,37.71267938717476
149,7.418152978899087
150,36.537481331648735
151,4.424119799558711
152,27.702508118110988
153,28.4049289362221
154,28.639432699702244
155,48.81260987324133
