EpisodeID,ActionMeasure
1,8.368793964385986
2,7.948311269283295
3,13.406180620193481
4,12.98047137260437
5,15.185417175292969
6,7.786750912666321
7,15.045398116111755
8,8.974625289440155
9,10.601806819438934
10,8.216280579566956
11,10.922633171081543
12,10.275459051132202
13,12.544646739959717
14,9.093619599938393
15,9.86143696308136
16,9.279309749603271
17,10.369083642959595
18,12.737788558006287
19,10.503062441945076
20,11.792902410030365
21,11.322757482528687
22,7.388979643583298
23,9.779291093349457
24,6.64034628868103
25,9.084794163703918
26,3.0651333332061768
27,7.86153519153595
28,9.384618401527405
29,7.693152606487274
30,6.543270528316498
31,12.070728197693825
32,9.602224260568619
33,10.041736334562302
34,6.387532442808151
35,8.73266687989235
36,8.977340400218964
37,12.680103659629822
38,9.00978022813797
39,8.445800185203552
40,10.711162865161896
41,11.561194598674774
42,11.66482698917389
43,10.509176015853882
44,11.93043565750122
45,9.918325543403625
46,9.27238118648529
47,7.882245481014252
48,11.271319150924683
49,9.983076214790344
50,11.953726768493652
51,15.237981796264648
52,12.348380029201508
53,7.587942183017731
54,8.971808567643166
55,10.133593082427979
56,8.169692516326904
57,7.349987685680389
58,11.845743119716644
59,7.704428672790527
60,4.355791002511978
61,12.65762673318386
62,8.790247023105621
63,10.324714303016663
64,10.190127193927765
65,10.479227423667908
66,11.542508363723755
67,9.965573787689209
68,10.31458705663681
69,5.5914546251297
70,10.893533706665039
71,10.989041864871979
72,9.468099653720856
73,10.510269820690155
74,11.863595128059387
75,9.202384233474731
76,10.27207326889038
77,9.19442081451416
78,13.470685809850693
79,8.797273874282837
80,13.40227997303009
81,12.720079898834229
82,4.436282634735107
83,12.86165452003479
84,10.978299617767334
85,10.945867121219635
86,8.230023592710495
87,10.614436149597168
88,11.097670316696167
89,9.342354714870453
90,6.545985400676727
91,6.856728762388229
92,10.712512373924255
93,8.729309439659119
94,10.200933963060379
95,12.458974838256836
96,6.642683386802673
97,9.170767307281494
98,6.244569897651672
99,4.820705063641071
100,10.815914690494537
101,11.76202541589737
102,14.369810581207275
103,8.62662810087204
104,10.779871048405766
105,7.826011955738068
106,7.907057106494904
107,8.67021232843399
108,10.242843270301819
109,9.334453880786896
110,7.801258563995361
111,12.740812122821808
112,6.411273777484894
113,10.089000046253204
114,8.13862831145525
115,7.113361239433289
116,8.11603558063507
117,6.398174524307251
118,9.348158955574036
119,6.976869761943817
120,10.352997213602066
121,11.249124616384506
122,9.442832589149475
123,12.83967912197113
124,7.863762974739075
125,9.765949487686157
126,10.619789198040962
127,10.072141170501709
128,8.775413155555725
129,10.935692593455315
130,10.403663218021393
131,6.657029092311859
132,11.781230688095093
133,6.842709690332413
134,8.107907116413116
135,9.496871918439865
136,9.068350672721863
137,11.204232275485992
138,13.401837289333344
139,11.308251142501831
140,9.004035532474518
141,10.577123880386353
142,9.77576208114624
143,6.5962264239788055
144,8.283359229564667
145,5.338847398757935
146,13.335686355829239
147,9.279491186141968
148,7.947101891040802
149,6.991225957870483
150,6.934857189655304
151,7.811191141605377
152,10.793339163064957
153,10.164634212851524
154,10.490311741828918
155,10.999653279781342
156,10.915377914905548
157,6.418232202529907
158,9.059362530708313
159,15.240572035312653
160,11.571245312690735
161,8.843372464179993
162,10.963284313678741
163,8.058691024780273
164,6.414918482303619
165,7.050220012664795
166,11.783826738595963
167,9.451757162809372
168,10.797890543937683
169,11.077085733413696
170,7.758681058883667
171,15.180619478225708
172,12.87556779384613
173,8.614873886108398
174,13.072414219379425
175,6.064684152603149
176,13.58829665184021
177,8.237098976969719
178,11.287731006741524
179,8.652264595031738
180,6.79475337266922
181,10.06899406760931
182,11.26898443698883
183,13.727849930524826
184,11.875031173229218
185,9.597879827022552
186,11.00498116016388
187,10.140244722366333
188,9.29184740781784
189,14.77797794342041
190,13.05112636089325
191,12.505737662315369
192,7.221119403839111
193,10.151764750480652
194,10.191062867641449
195,9.256041139364243
196,11.145174503326416
197,11.615136861801147
198,8.486539483070374
199,9.269022822380066
200,11.991396099328995
201,5.8250298500061035
202,9.062480330467224
203,11.773357152938843
204,10.015025943517685
205,8.054888099431992
206,9.24182116985321
207,3.1532046794891357
208,11.794914960861206
209,10.627802208065987
210,11.8903788626194
211,9.780420184135437
212,13.29652813076973
213,11.959756851196289
214,13.88269990682602
215,6.027795672416687
216,10.966412961483002
217,7.465846195816994
218,6.814767092466354
219,12.851251602172852
220,9.248528957366943
221,12.443728387355804
222,8.802206158638
223,13.779905140399933
224,7.098013877868652
225,9.305203378200531
226,9.549809694290161
227,12.738240003585815
228,10.882025361061096
229,9.631221175193787
230,11.386308491230011
231,4.067518770694733
232,6.605587065219879
233,8.872489750385284
234,7.7799437046051025
235,9.734306931495667
236,10.55068039894104
237,11.935353219509125
238,12.600116670131683
239,13.857786059379578
240,9.236192166805267
241,12.527909934520721
242,9.226068794727325
243,10.75234591960907
244,12.596697330474854
245,7.739634543657303
246,6.259559869766235
247,9.757968664169312
248,9.738324165344238
249,8.766631543636322
250,10.560691118240356
251,13.034128606319427
252,9.857979655265808
253,11.221071600914001
254,6.490898549556732
255,7.904964327812195
256,12.266523718833923
257,11.340250730514526
258,6.731024652719498
259,10.78675764799118
