EpisodeID,ActionMeasure
1,21.06633859872818
2,16.07390207052231
3,15.336289405822754
4,23.040292739868164
5,23.733479976654053
6,20.30258274078369
7,16.66364300251007
8,23.830694377422333
9,13.454850435256958
10,21.952037811279297
11,18.561787843704224
12,20.494344115257263
13,21.01649636030197
14,17.395147740840912
15,17.02499508857727
16,19.869068145751953
17,21.424007177352905
18,20.496949434280396
19,10.06526792049408
20,16.615504503250122
21,18.62285089492798
22,19.597296714782715
23,16.258704900741577
24,19.559860177338123
25,17.994688272476196
26,16.185681879520416
27,24.514700293540955
28,22.251667261123657
29,24.82301276922226
30,21.33814549446106
31,10.859821557998657
32,22.714955657720566
33,25.338468551635742
34,18.23982286453247
35,13.139013290405273
36,19.764362931251526
37,10.32289457321167
38,21.68389803171158
39,13.84700083732605
40,11.989040493965149
41,10.82727038860321
42,10.80119276046753
43,11.241899251937866
44,24.779407382011414
45,11.7634596824646
46,17.655072927474976
47,25.55350935459137
48,16.135486006736755
49,8.424305438995361
50,12.263832092285156
51,10.51321792602539
52,10.244426012039185
53,4.5829386711120605
54,14.055930376052856
55,12.325815677642822
56,12.229385375976562
57,13.748700141906738
58,12.641298294067383
59,12.651054620742798
60,12.517065286636353
61,11.890214920043945
62,13.886669278144836
63,12.632923364639282
64,14.057605743408203
65,13.515045881271362
66,16.25764238834381
67,12.816953897476196
68,6.696870803833008
69,12.776499271392822
70,11.612745761871338
71,18.203476905822754
72,12.187150478363037
73,10.270296096801758
74,10.9140944480896
75,10.72171401977539
76,11.36161756515503
77,12.325935184955597
78,8.570031642913818
79,10.108534336090088
80,10.834715008735657
81,19.322327375411987
82,14.850693464279175
83,10.348050594329834
84,12.705773830413818
85,12.716374397277832
86,13.51270580291748
87,9.02952355146408
88,14.126845359802246
89,15.363963007926941
90,10.128786087036133
91,12.592048645019531
92,13.031761795282364
93,12.216328859329224
94,8.78999075293541
95,7.191824674606323
96,6.782674998044968
97,9.24373459815979
98,11.582297444343567
99,5.118452548980713
100,6.095529496669769
101,6.286932468414307
102,7.786563813686371
103,9.46916389465332
104,12.16413140296936
105,9.571372151374817
106,8.846596240997314
107,3.5201799869537354
108,8.744351029396057
109,11.489988565444946
110,7.767369747161865
111,9.449522763490677
112,10.971394062042236
113,14.337692737579346
114,11.756273031234741
115,11.318207621574402
116,8.820484638214111
117,4.721991986036301
118,10.923177480697632
119,13.616789817810059
120,10.379457980394363
121,9.798175573348999
122,8.377573370933533
123,4.374185085296631
124,7.429847717285156
125,7.202646255493164
126,14.375488728284836
127,8.698213994503021
128,8.904818773269653
129,4.4090256690979
130,9.228176832199097
131,8.424625217914581
132,12.550555229187012
133,12.750718593597412
134,15.487125873565674
135,9.657186269760132
136,12.566482603549957
137,12.593855857849121
138,7.404450356960297
139,5.783314228057861
140,11.784623622894287
141,10.398548603057861
142,5.022594451904297
143,12.348032593727112
144,15.143614768981934
145,9.725438833236694
146,6.006302833557129
147,8.456862926483154
148,11.034129619598389
149,7.3597166538238525
150,10.386570498347282
151,9.891889035701752
152,9.189132928848267
153,6.72026127576828
154,4.400158882141113
155,8.833773612976074
156,13.429003238677979
157,6.809026807546616
158,9.43774127960205
159,8.224374771118164
160,8.52750539779663
161,9.353581666946411
162,13.172821134328842
163,16.131849259138107
164,9.668400287628174
165,8.491944789886475
166,7.932063102722168
167,5.616652250289917
168,10.576051473617554
169,11.327179431915283
170,10.937449932098389
171,6.237252712249756
172,14.407806932926178
173,8.721339583396912
174,14.372244238853455
175,6.491836071014404
176,13.543697357177734
177,12.312248468399048
178,6.455800890922546
179,4.200288772583008
180,8.487823009490967
181,11.483381986618042
182,16.283308506011963
183,7.929372787475586
184,5.301066160202026
185,6.785885810852051
186,8.217031478881836
187,9.043566465377808
188,12.81613826751709
189,11.028632044792175
190,7.76278018951416
191,8.989648938179016
192,7.251092195510864
193,7.752344369888306
194,3.2305831909179688
195,4.556111097335815
196,6.295477867126465
197,10.76496696472168
198,11.247530579566956
199,14.086297750473022
200,6.375948786735535
201,8.250431418418884
202,11.580904841423035
203,8.553537607192993
204,10.660684823989868
205,8.697852373123169
206,8.524318188428879
207,8.598479747772217
208,14.090402841567993
209,5.9820005893707275
210,14.235967993736267
211,10.284026622772217
212,10.690552413463593
213,6.853900194168091
214,4.8313493728637695
215,8.005354642868042
216,13.065204381942749
217,16.660625457763672
218,6.740879535675049
219,9.358710169792175
220,10.867087841033936
221,9.489560782909393
222,4.7006412744522095
223,8.07740306854248
224,7.272490501403809
225,8.732780158519745
226,8.790215253829956
227,9.08037543296814
228,7.162117004394531
229,11.942664504051208
230,11.374737620353699
231,8.81911015510559
232,4.9566144943237305
233,10.025694847106934
234,9.636310577392578
235,2.5890021324157715
236,8.819156885147095
237,10.093321084976196
238,4.496882438659668
239,10.778656721115112
240,12.195915818214417
241,7.982120513916016
242,12.727845311164856
243,8.558164417743683
244,9.983675003051758
245,4.577682733535767
246,13.877187252044678
247,15.450433373451233
248,11.029927611351013
249,13.316826701164246
250,6.4390974044799805
251,6.772628307342529
252,6.506099224090576
253,12.543035984039307
254,14.360443353652954
255,11.180499076843262
256,6.028591156005859
257,11.705058574676514
258,11.814088821411133
259,9.44791555404663
260,9.996252655982971
261,3.681317985057831
262,12.232097625732422
263,12.053022503852844
264,5.291902244091034
265,12.530439615249634
266,7.048098564147949
267,6.279399394989014
268,12.970888614654541
269,11.13903820514679
270,10.345728397369385
271,6.891276121139526
272,7.939844846725464
273,13.111912488937378
274,10.203153014183044
275,7.406885623931885
276,11.364161729812622
277,13.087307691574097
278,11.519352436065674
279,12.19839096069336
280,9.864641666412354
281,14.912227153778076
282,8.420207023620605
283,3.1203781366348267
284,12.206354856491089
285,12.44720458984375
286,8.916616559028625
287,10.946385860443115
288,13.008397221565247
289,9.22744706273079
290,10.472714185714722
291,9.639519214630127
292,14.493543148040771
293,14.52642273902893
294,10.333489894866943
295,9.25269639492035
296,17.80659818649292
297,7.483496189117432
298,7.4422643184661865
299,9.54926347732544
300,9.874063968658447
301,9.061506271362305
302,10.171629428863525
303,9.79530954360962
304,12.87303876876831
305,12.200472354888916
306,8.738987684249878
307,8.360512256622314
308,12.487266421318054
309,9.36082524061203
310,10.443947553634644
311,10.80422830581665
312,7.067998647689819
313,8.2476886510849
314,5.004634380340576
315,10.480206727981567
316,6.580280542373657
317,9.546915411949158
318,10.993121862411499
319,9.309208869934082
320,10.629156470298767
321,9.117460012435913
322,15.093987703323364
323,7.563706278800964
324,10.968370795249939
325,14.203668355941772
326,9.711255669593811
327,8.254369735717773
328,5.664084643125534
329,11.243724822998047
330,6.434024095535278
331,12.620662689208984
332,10.006371974945068
333,11.051723003387451
334,14.414094090461731
335,9.971353769302368
336,10.26114010810852
337,7.891782283782959
338,8.035765409469604
339,7.28522515296936
340,10.198593854904175
341,8.84242558479309
342,9.617209792137146
343,6.0034401416778564
344,8.00551986694336
345,10.085873126983643
346,10.233069777488708
347,10.845317125320435
348,10.256715416908264
349,11.21620488166809
350,11.309359669685364
351,9.305444955825806
352,10.349541187286377
353,13.638268947601318
354,5.042297601699829
355,7.9896721839904785
356,11.671838641166687
357,12.376519918441772
358,9.846954822540283
359,12.942447423934937
360,14.504851818084717
361,11.845464706420898
362,12.436299800872803
363,7.785836696624756
364,5.919553279876709
365,11.041269540786743
366,13.733466744422913
367,12.1548490524292
368,12.267377734184265
369,7.574286222457886
370,8.723816990852356
371,14.362836480140686
372,4.573330879211426
373,6.655611157417297
374,4.641911745071411
375,6.104401350021362
376,14.557144165039062
377,10.218289732933044
378,8.900524616241455
379,13.159115314483643
380,13.233862161636353
381,13.585392355918884
382,5.685544729232788
383,12.176751613616943
384,3.5887513160705566
385,9.104136228561401
386,6.497133374214172
387,9.42170763015747
388,5.281917452812195
389,6.97389829158783
390,11.442825198173523
391,5.2001354694366455
392,7.686695337295532
393,13.229269683361053
394,8.606893658638
395,12.269948124885559
396,14.288573265075684
397,6.342827796936035
398,7.698962688446045
399,4.2531362771987915
400,5.739456653594971
401,5.914729118347168
402,9.321154594421387
403,8.545713901519775
404,6.633952736854553
405,7.895579099655151
406,4.666798830032349
407,7.883208990097046
408,7.08941388130188
409,11.577614784240723
410,7.3141584396362305
411,6.59038233757019
412,10.37545621395111
413,7.207280158996582
414,5.489835739135742
415,2.3486552238464355
416,6.558983325958252
417,11.168278694152832
418,6.670156002044678
419,9.64534044265747
420,7.7653093338012695
421,4.596735656261444
422,8.316311001777649
423,5.7086708545684814
424,7.229794263839722
425,10.708667278289795
426,7.297587156295776
427,1.9659292697906494
428,9.79984712600708
429,5.347787022590637
430,7.120249629020691
431,9.23147463798523
432,6.256325602531433
433,8.179034233093262
434,9.178200006484985
435,7.926831305027008
436,7.75175666809082
437,6.621424913406372
438,11.134904384613037
439,6.311506152153015
440,6.224328398704529
441,10.727468371391296
442,5.976144194602966
443,8.291192293167114
444,5.569116592407227
445,6.632279574871063
446,9.289306879043579
447,3.7506073713302612
448,8.577274799346924
449,3.5929107666015625
450,4.931746482849121
451,7.435197055339813
452,4.542699933052063
453,7.2743566036224365
454,6.455725312232971
455,3.2813432812690735
456,5.4162468910217285
457,4.318057537078857
458,3.3900474309921265
459,3.019210934638977
460,2.5691603422164917
461,5.577856779098511
462,7.728278994560242
463,5.95882511138916
464,3.6616403460502625
465,15.622411966323853
466,3.683588743209839
467,4.346904873847961
468,4.721055030822754
469,9.794219732284546
470,3.668921858072281
471,9.061527371406555
472,8.651941061019897
473,6.565275430679321
474,6.00594699382782
475,6.407922863960266
476,6.169052362442017
477,3.7019579708576202
478,6.2625685930252075
479,4.2208826541900635
480,9.214947760105133
481,3.8619161248207092
482,5.191207945346832
483,9.16256308555603
484,3.1510831117630005
485,6.941732406616211
486,10.005444526672363
487,5.175240874290466
488,7.392313003540039
489,5.658418655395508
490,6.061944961547852
491,6.431512951850891
492,6.025765061378479
493,12.676602482795715
494,6.91768741607666
495,9.998530387878418
496,6.805468559265137
497,5.861475348472595
498,8.782995402812958
499,7.299283742904663
500,7.026468515396118
501,7.889639616012573
502,5.789275765419006
503,6.2508111000061035
504,8.409984111785889
505,4.982133746147156
506,10.223451793193817
507,7.117950677871704
508,8.573214173316956
509,8.992648601531982
510,6.919427156448364
511,7.29878044128418
512,11.304279893636703
513,11.644492387771606
514,5.000173896551132
515,15.311264634132385
516,7.662988185882568
517,8.49052119255066
518,6.295705556869507
519,9.406054019927979
520,5.873713254928589
521,9.40425443649292
522,8.986088514328003
523,5.107151985168457
524,7.787964820861816
525,8.19896149635315
526,3.1490542888641357
527,9.232303768396378
528,3.4034183025360107
529,7.263553321361542
530,7.809845447540283
531,5.494090795516968
532,6.581695556640625
533,7.362080812454224
534,5.7405219078063965
535,8.107991218566895
536,8.895207643508911
537,5.571142673492432
538,9.991813063621521
539,6.730086803436279
540,5.809497594833374
541,5.927727460861206
542,9.02596402168274
543,1.416727066040039
544,6.500141024589539
545,7.458998799324036
546,4.294572830200195
547,3.908312052488327
548,6.487569808959961
549,6.25640869140625
550,3.99513578414917
551,7.34497857093811
552,4.397996604442596
553,7.672786474227905
554,8.523323595523834
555,5.6188201904296875
556,6.777443766593933
557,6.381963729858398
558,4.111794501543045
559,5.447590231895447
560,10.115805625915527
561,6.358164131641388
562,5.883619546890259
563,9.172883749008179
564,8.59891414642334
565,6.291157126426697
