EpisodeID,Return
1,0.7557166099189963
2,-0.7917295787523384
3,0.2907372451480956
4,0.7398729445944099
5,0.9591374532108924
6,0.45937656135473226
7,0.8313108218361922
8,1.4642932596245155
9,2.88345633080937
10,0.692677606015133
11,3.0851082341697773
12,2.6576033238119026
13,0.34688348783286127
14,0.05780322661510695
15,0.05720546225435075
16,0.6999802358863617
17,0.5203497020669614
18,-0.0348524510025241
19,0.3993683785801454
20,2.636753608472021
21,2.3445392015091056
22,0.050097855816312986
23,-1.0927864693442508
24,-0.41997042807389606
25,3.1078031056124753
26,0.17077734244469234
27,3.369946217901333
28,0.3110571517795895
29,0.33212015031194086
30,0.20415726463126949
31,1.390628449760186
32,3.73906213401448
33,0.0024789562853717584
34,0.16515772468137246
35,3.091321523986596
36,0.3994573834873598
37,0.3661846722785975
38,1.7430959792752077
39,-2.8559371840394996
40,2.2272693906070957
41,0.45489477689162205
42,2.647921914540118
43,0.2988009415110635
44,-1.0396392822193896
45,1.9572053350110385
46,1.6337155460047708
47,0.23642595906694908
48,0.29035424666600096
49,0.492981097038915
50,0.3346480576865616
51,-0.022198000416848718
52,0.7741633167732358
53,-1.0944100951069846
54,0.2859011123551589
55,0.5336367811540117
56,0.660990521330022
57,0.9195906642260017
58,0.2191819097830301
59,0.2829931099846772
60,0.20846099982859156
61,0.36912915285286774
62,1.232994845554246
63,0.2975013199460639
64,0.44569839904781827
65,1.1099669040691762
66,-0.044946549802361124
67,0.06617659941031162
68,2.978465231863324
69,0.3500039647614266
70,0.18027346430620494
71,0.2839358454714018
72,0.5952938319637434
73,0.7222193026909922
74,0.5605949816685829
75,0.5498465303855
76,0.25820502544708357
77,0.021557012108883278
78,2.6296074591540552
79,0.2391694719402757
80,0.5433237787713074
81,0.19208032934157226
82,0.8880275615030822
83,0.040526874845250305
84,-1.3029292075497687
85,0.016642044226696795
86,2.4171805099153376
87,0.2297851444306136
88,0.3569839892524438
89,2.7782275062567714
90,0.6375492410647738
91,0.6220398274138902
92,-0.20583717720506045
93,-0.14078362190818128
94,0.24923594187536913
95,2.443085152094823
96,-1.276426908256218
97,0.5760395745846585
98,0.5762318096145658
99,0.6160480293293846
100,0.32868035038403876
101,0.84198950863764
102,3.1726927753981213
103,0.6678428894119768
104,0.949998317638854
105,0.5809092293144211
106,0.7032576081203101
107,0.6514072756735374
108,0.2575889174597923
109,0.2078600577084111
110,0.5705382263547878
111,0.16107486901483958
112,0.34226270376481827
113,0.909827871480426
114,-0.5881777842872182
115,2.684625773104509
116,2.917854387889019
117,-0.4711219031293512
118,0.5715823367399102
119,0.8909772530729232
120,0.7539067101150151
121,0.05770381172761452
122,2.5396154831268882
123,1.800084444932918
